date,close,RSI14
1991-05-06,1624.0,59.175437798938184
1991-05-07,1627.5,60.00405746048929
1991-05-08,1607.3,53.282274821587194
1991-05-10,1620.6,56.72003592090038
1991-05-13,1610.9,53.62095223235858
1991-05-14,1598.5,49.869764827974414
1991-05-15,1590.4,47.53062706461957
1991-05-16,1598.1,49.93468971801806
1991-05-17,1598.9,50.190042166879195
1991-05-21,1617.4,55.803809129709954
1991-05-22,1647.7,63.132655907301405
1991-05-23,1652.7,64.18799375215005
1991-05-24,1671.9,67.97857822108811
1991-05-27,1681.5,69.70521162275645
1991-05-28,1682.1,69.8147632453222
1991-05-29,1681.5,69.54393445381744
1991-05-31,1704.1,73.6848410291986
1991-06-03,1694.1,69.20138742610013
1991-06-04,1685.4,65.46910200020085
1991-06-05,1712.8,70.80891739038069
1991-06-06,1704.2,67.29159817367466
1991-06-07,1709.6,68.35455358894413
1991-06-10,1704.9,66.33395340948394
1991-06-11,1715.2,68.52949041404923
1991-06-12,1700.8,62.402328110102964
1991-06-13,1692.6,59.15866111149315
1991-06-14,1699.8,61.07203775146877
1991-06-17,1701.1,61.42345202536674
1991-06-18,1695.4,58.91226180691648
1991-06-19,1683.0,53.762833098647484
1991-06-20,1687.0,55.12545815371613
1991-06-21,1711.9,62.52850096623944
1991-06-24,1691.6,54.617627489737025
1991-06-25,1691.5,54.580994150421084
1991-06-26,1672.1,47.8726198578331
1991-06-27,1666.1,45.98995493068187
1991-06-28,1622.2,35.11023862105064
1991-07-01,1625.2,36.22063037410505
1991-07-02,1610.5,33.22083672972391
1991-07-03,1614.4,34.764495682553985
1991-07-04,1616.1,35.46478283129325
1991-07-05,1618.9,36.67062679952669
1991-07-08,1605.0,33.34017141489139
1991-07-09,1627.6,42.486256646941435
1991-07-10,1634.7,45.03761361054098
1991-07-11,1637.9,46.196096669128465
1991-07-12,1644.8,48.706647325271184
1991-07-15,1646.6,49.37034194486811
1991-07-16,1643.9,48.35954172128045
1991-07-17,1625.5,42.04233909755158
1991-07-18,1618.3,39.84874324482606
1991-07-19,1624.0,42.4105124587537
1991-07-22,1623.0,42.07198173201297
1991-07-23,1632.9,46.61518524394248
1991-07-24,1621.7,42.54948514064626
1991-07-25,1615.4,40.41423154497451
1991-07-26,1605.6,37.28019845414715
1991-07-29,1605.6,37.28019845414715
1991-07-30,1614.9,42.21228840495435
1991-07-31,1622.3,45.86045269286359
1991-08-01,1622.6,46.0092627786404
1991-08-02,1615.4,42.95748754061573
1991-08-05,1622.0,46.46304476677328
1991-08-06,1611.9,42.19006593902129
1991-08-07,1631.4,51.46975599060407
1991-08-08,1630.2,50.927981221281236
1991-08-09,1632.2,51.83790593585065
1991-08-12,1626.1,48.86194769080796
1991-08-13,1644.7,56.973173501488105
1991-08-14,1650.2,59.0419610437551
1991-08-15,1654.3,60.56416709956191
1991-08-16,1653.3,59.978660386327824
1991-08-19,1497.9,22.910977253153476
1991-08-20,1526.9,31.42781432929152
1991-08-21,1570.8,41.8933781925694
1991-08-22,1630.8,52.55205835097122
1991-08-23,1627.2,51.93647592245518
1991-08-26,1654.2,56.09077887112573
1991-08-27,1647.1,54.750636333991636
1991-08-28,1647.5,54.81613451358874
1991-08-29,1655.5,56.18223197541332
1991-08-30,1650.5,55.061729420992364
1991-09-02,1650.5,55.061729420992364
1991-09-03,1655.6,56.09752116027331
1991-09-04,1647.9,54.071114330416464
1991-09-05,1647.2,53.880565139103304
1991-09-06,1646.2,53.59002083932496
1991-09-09,1633.1,49.80142753064701
1991-09-10,1629.1,48.66999479293018
1991-09-11,1628.2,48.40353527788469
1991-09-12,1631.3,49.43051607414218
1991-09-13,1637.6,51.54145787658016
1991-09-16,1629.8,48.82401771425858
1991-09-17,1634.6,50.55178492864952
1991-09-18,1628.1,48.17964949843219
1991-09-19,1620.7,45.55859327036589
1991-09-20,1616.1,43.9577139471524
1991-09-23,1614.2,43.28121337255594
1991-09-24,1626.6,48.817370787602435
1991-09-25,1625.4,48.325779013997774
1991-09-26,1620.0,46.077173610833285
1991-09-27,1608.1,41.49503325266386
1991-09-30,1607.0,41.08828010114889
1991-10-01,1609.6,42.52244291381246
1991-10-02,1607.3,41.558620438931364
1991-10-04,1601.7,39.22724850735821
1991-10-07,1588.7,34.40244375553549
1991-10-08,1578.7,31.221293920193318
1991-10-09,1567.2,28.013246373396527
1991-10-10,1568.0,28.56315306704498
1991-10-11,1568.4,28.85579102665325
1991-10-14,1571.0,30.838996483735414
1991-10-15,1585.0,40.462975184568144
1991-10-16,1570.1,34.89718667672038
1991-10-17,1564.5,33.05677166506155
1991-10-18,1563.3,32.65929642770274
1991-10-21,1572.7,38.86084775921414
1991-10-22,1580.7,43.61964616183084
1991-10-23,1587.9,47.57464590775235
1991-10-24,1579.0,43.51147866376882
1991-10-25,1572.0,40.576175509687374
1991-10-28,1576.8,43.39601264094245
1991-10-29,1590.8,50.73849016595154
1991-10-30,1582.8,46.987670776442464
1991-10-31,1582.1,46.66262054920817
1991-11-01,1573.6,42.791557704623614
1991-11-04,1573.6,42.791557704623614
1991-11-05,1576.1,44.365876910870504
1991-11-06,1574.2,43.38862432703116
1991-11-07,1578.4,46.209251699559914
1991-11-08,1606.2,60.30667347247059
1991-11-11,1609.0,61.403843868183344
1991-11-12,1621.2,65.83506718812845
1991-11-13,1623.2,66.5138022264976
1991-11-14,1621.0,64.98445345823887
1991-11-15,1629.4,68.00902287715178
1991-11-18,1611.9,56.968686630791815
1991-11-19,1599.1,50.509927152505405
1991-11-21,1598.1,50.03268213459037
1991-11-22,1600.3,51.12674749429468
1991-11-25,1589.2,45.69084787784475
1991-11-26,1602.9,52.41551658367588
1991-11-27,1586.2,45.086800813761926
1991-11-28,1588.2,46.059505789542214
1991-11-29,1566.6,38.191276538089426
1991-12-02,1545.4,32.35010205137671
1991-12-03,1546.8,33.07801870105304
1991-12-04,1561.0,40.116321827190525
1991-12-05,1553.4,37.82349743888972
1991-12-06,1558.2,40.15011671616713
1991-12-09,1559.1,40.598943902115366
1991-12-10,1551.1,37.87966275540031
1991-12-11,1543.6,35.48036879720101
1991-12-12,1546.4,37.08261579468069
1991-12-13,1558.3,43.50400329667618
1991-12-16,1552.9,41.43728631529307
1991-12-17,1560.9,45.563245434972885
1991-12-18,1573.8,51.497330607581105
1991-12-19,1561.8,46.42729351734297
1991-12-20,1543.2,39.87435010019967
1991-12-23,1539.6,38.73478678383757
1991-12-27,1563.6,49.16515759970131
1991-12-30,1578.0,54.20314824792235
1992-01-02,1601.9,61.09480399504435
1992-01-03,1603.6,61.53816112732562
1992-01-06,1603.3,61.405174467526216
1992-01-07,1592.5,56.65823403866747
1992-01-08,1578.7,51.210591319560095
1992-01-09,1589.8,54.961672101297445
1992-01-10,1615.7,62.253958884291755
1992-01-13,1622.7,63.95273729202348
1992-01-14,1628.5,65.34445974580737
1992-01-15,1667.5,72.91641160658679
1992-01-16,1666.3,72.39229390065486
1992-01-17,1671.0,73.2046823659678
1992-01-20,1677.2,74.27987199363443
1992-01-21,1685.3,75.65431329855137
1992-01-22,1680.1,72.95884618346076
1992-01-23,1669.6,67.7126918571638
1992-01-24,1664.8,65.39763444391104
1992-01-27,1683.6,69.75870722709216
1992-01-28,1683.1,69.50779726256198
1992-01-29,1672.4,64.18713227121066
1992-01-30,1680.9,66.38825034979511
1992-01-31,1687.5,68.03125762733566
1992-02-03,1689.0,68.40921325449526
1992-02-04,1674.6,60.95838377653055
1992-02-05,1686.6,64.4347048622162
1992-02-06,1681.1,61.72202593243078
1992-02-07,1685.5,63.06179220596453
1992-02-10,1682.1,61.276996585003054
1992-02-11,1683.6,61.790788520437815
1992-02-12,1678.9,59.142827344263566
1992-02-13,1681.4,60.121755328486216
1992-02-14,1676.5,57.22755632253439
1992-02-17,1681.1,59.21259619974022
1992-02-18,1695.0,64.56425473758753
1992-02-19,1687.8,60.160943805986
1992-02-20,1703.2,65.56973788852063
1992-02-21,1717.6,69.7107489956135
1992-02-24,1729.1,72.55014610157328
1992-02-25,1722.3,68.46327423101307
1992-02-26,1737.3,72.18541160770698
1992-02-27,1749.9,74.86862948531237
1992-02-28,1745.1,72.0183853720012
1992-03-02,1747.9,72.67195551995246
1992-03-03,1763.3,75.99320159895456
1992-03-04,1759.1,73.3741221656417
1992-03-05,1764.8,74.650987853276
1992-03-06,1746.0,63.78589136568021
1992-03-09,1750.3,65.0392463826539
1992-03-10,1750.5,65.09974857095415
1992-03-11,1743.4,61.059949418158226
1992-03-12,1727.5,53.11133962828655
1992-03-13,1732.6,55.12904515497811
1992-03-16,1724.8,51.48032662468353
1992-03-17,1730.1,53.72164600228533
1992-03-18,1732.2,54.61621672868533
1992-03-19,1724.6,50.78980003611164
1992-03-20,1736.3,55.91085332876247
1992-03-23,1717.5,47.37894430227946
1992-03-24,1713.1,45.62415709389618
1992-03-25,1716.3,47.157037327996264
1992-03-26,1719.0,48.47682275235525
1992-03-27,1711.5,45.10674558074347
1992-03-30,1710.3,44.572820307266014
1992-03-31,1717.9,48.71338919520019
1992-04-01,1707.3,43.79891008454217
1992-04-02,1721.7,51.02705249759081
1992-04-03,1719.6,50.016778523854576
1992-04-06,1734.6,56.623022613012346
1992-04-07,1739.4,58.512668954850625
1992-04-08,1720.0,49.18633641108161
1992-04-09,1720.3,49.32085876059472
1992-04-10,1736.1,55.937049619398344
1992-04-13,1727.7,52.04678146156053
1992-04-14,1732.5,54.01486740841797
1992-04-15,1743.8,58.34874173869617
1992-04-16,1749.2,60.27545802753728
1992-04-21,1746.5,58.81058550047309
1992-04-22,1753.3,61.35772006436912
1992-04-23,1752.4,60.821624068795224
1992-04-24,1745.7,56.84013586352531
1992-04-27,1742.2,54.82123873402195
1992-04-28,1735.9,51.28983346532163
1992-04-29,1735.9,51.28983346532163
1992-04-30,1734.0,50.15968389256031
1992-05-04,1728.3,46.826191909381635
1992-05-05,1732.6,49.550045060272616
1992-05-06,1743.5,55.73940700339132
1992-05-07,1750.8,59.33740741153244
1992-05-08,1748.2,57.54319793896555
1992-05-11,1753.0,59.95083289161018
1992-05-12,1751.2,58.60862180863475
1992-05-13,1749.4,57.22879405119442
1992-05-14,1742.3,52.025807264994945
1992-05-15,1724.1,41.58810349128654
1992-05-18,1758.4,58.490300082686495
1992-05-19,1763.3,60.25944111537586
1992-05-20,1787.5,67.6032073946286
1992-05-21,1785.5,66.50933467203686
1992-05-22,1803.0,70.94016723225897
1992-05-25,1811.6,72.84172216511516
1992-05-26,1806.7,70.02993900542609
1992-05-27,1794.1,63.26696426787561
1992-05-29,1803.2,65.83329511469216
1992-06-01,1798.1,63.16964176897744
1992-06-02,1801.4,64.17957190119633
1992-06-03,1788.6,57.58378919709599
1992-06-04,1792.3,58.898715333702874
1992-06-05,1789.1,57.24581684178665
1992-06-09,1786.3,55.770988616535156
1992-06-10,1789.8,57.25348318995512
1992-06-11,1781.8,52.88969586982913
1992-06-12,1782.3,53.13014321692507
1992-06-15,1773.9,48.63875593271476
1992-06-16,1779.1,51.37889786414359
1992-06-17,1771.8,47.54413368256748
1992-06-19,1772.9,48.171865245559566
1992-06-22,1770.6,46.907869974945385
1992-06-23,1771.1,47.23202240925705
1992-06-24,1768.5,45.67051839064902
1992-06-25,1764.9,43.5248731642117
1992-06-26,1754.1,37.78907141709448
1992-06-29,1757.1,40.14853660410094
1992-06-30,1752.6,37.830778486364316
1992-07-01,1756.3,40.85418341424132
1992-07-02,1768.6,49.62472458832305
1992-07-03,1777.0,54.57835988816975
1992-07-06,1772.4,51.586730253770625
1992-07-07,1767.5,48.53487327184283
1992-07-08,1751.2,40.04742758055706
1992-07-09,1757.6,44.17530259456162
1992-07-10,1754.5,42.64372074639928
1992-07-13,1736.5,35.04583750815266
1992-07-14,1734.1,34.17160623570179
1992-07-15,1734.6,34.53797863805548
1992-07-16,1740.5,38.86199610747937
1992-07-17,1702.7,26.69559548954635
1992-07-20,1649.7,18.126704511292274
1992-07-21,1659.8,23.186716239929083
1992-07-22,1628.2,19.19052319746551
1992-07-23,1623.4,18.664314415000305
1992-07-24,1610.4,17.282161380533353
1992-07-27,1618.1,21.013207556321348
1992-07-28,1610.6,20.063910259426763
1992-07-29,1628.2,28.254931233006104
1992-07-30,1624.0,27.5299579663196
1992-07-31,1615.4,26.055729416735687
1992-08-03,1594.7,22.87981779647876
1992-08-04,1611.5,30.304741968717295
1992-08-05,1628.8,37.02818446941081
1992-08-06,1621.2,35.4119994172445
1992-08-07,1609.5,33.02240436170118
1992-08-10,1582.6,28.29488890651325
1992-08-11,1564.6,25.64884532307559
1992-08-12,1553.0,24.085635493756655
1992-08-13,1541.0,22.554245839553886
1992-08-14,1547.8,25.446958619852765
1992-08-17,1555.4,28.654439090162953
1992-08-18,1533.2,25.238665274580214
1992-08-19,1524.7,24.056235142766567
1992-08-20,1513.1,22.506555643261336
1992-08-21,1520.0,25.57765157531651
1992-08-24,1498.7,22.600132213677966
1992-08-25,1468.9,19.227704098802292
1992-08-26,1473.3,21.099811911525236
1992-08-27,1513.4,35.721857282660764
1992-08-28,1516.5,36.698522984860936
1992-08-31,1541.3,44.02583837109231
1992-09-01,1518.7,39.534751120535404
1992-09-02,1506.7,37.35574357861479
1992-09-03,1530.8,44.02797668175352
1992-09-04,1536.5,45.50633087962797
1992-09-07,1540.6,46.59890606020684
1992-09-08,1544.6,47.7006045818622
1992-09-09,1525.3,43.082195091173645
1992-09-10,1528.3,43.989979900357255
1992-09-11,1527.8,43.86441145772579
1992-09-14,1595.0,60.27634896245289
1992-09-15,1587.6,58.25652608096509
1992-09-16,1584.6,57.41652952360634
1992-09-17,1578.7,55.7150721994527
1992-09-18,1589.3,58.11647955990089
1992-09-21,1573.9,53.571390915277135
1992-09-22,1550.3,47.44743864143765
1992-09-23,1557.8,49.426046473819916
1992-09-24,1530.9,43.15080505360701
1992-09-25,1513.4,39.62607341179747
1992-09-28,1475.0,33.214770829599246
1992-09-29,1476.3,33.60641186091611
1992-09-30,1466.4,32.06433328123869
1992-10-01,1484.0,37.5505752477384
1992-10-02,1478.0,36.469320436959684
1992-10-05,1424.4,28.558164116717066
1992-10-06,1420.3,28.05679894042153
1992-10-07,1436.1,32.94252371899488
1992-10-08,1451.1,37.29616085320829
1992-10-09,1439.7,35.41432282053346
1992-10-12,1432.5,34.239276413619194
1992-10-13,1465.5,43.4935114224298
1992-10-14,1458.5,42.13886619733734
1992-10-15,1453.4,41.13365974037667
1992-10-16,1461.6,43.46867616053975
1992-10-19,1479.1,48.19180949799029
1992-10-20,1511.6,55.60938840032283
1992-10-21,1503.9,53.649542951441404
1992-10-22,1510.1,55.02402766726342
1992-10-23,1526.8,58.586392705729025
1992-10-26,1542.5,61.66084828747517
1992-10-27,1533.8,59.04499988415494
1992-10-28,1510.3,52.558913235044564
1992-10-29,1493.6,48.48302193016863
1992-10-30,1492.3,48.169864151971254
1992-11-02,1472.6,43.57647562375136
1992-11-03,1485.0,47.00222464438094
1992-11-04,1472.7,44.13943020798173
1992-11-05,1480.9,46.47979183604821
1992-11-06,1487.2,48.27290251885896
1992-11-09,1508.8,53.967368368788
1992-11-10,1519.1,56.43048923408735
1992-11-11,1512.2,54.333091076526095
1992-11-12,1535.4,59.750054914673576
1992-11-13,1548.5,62.457999223990534
1992-11-16,1547.0,61.94409874590533
1992-11-17,1545.1,61.256570323505564
1992-11-19,1551.7,62.80109855358979
1992-11-20,1544.8,60.10344014328291
1992-11-23,1530.9,54.97985779398441
1992-11-24,1510.3,48.39545926153167
1992-11-25,1517.7,50.68043160218739
1992-11-26,1523.2,52.36854843330361
1992-11-27,1523.0,52.29844746471178
1992-11-30,1544.3,58.64725443534307
1992-12-01,1544.9,58.81354604647654
1992-12-02,1534.0,54.52397896120133
1992-12-03,1532.5,53.94093139781416
1992-12-04,1522.2,49.98805418553473
1992-12-07,1525.3,51.148387963263424
1992-12-08,1508.2,44.95276861072389
1992-12-09,1500.6,42.48936709501658
1992-12-10,1494.5,40.56777639002176
1992-12-11,1476.0,35.34674157969103
1992-12-14,1469.8,33.77778406174498
1992-12-15,1481.2,39.128066871721565
1992-12-16,1472.1,36.58697286163297
1992-12-17,1476.2,38.52412706160569
1992-12-18,1492.0,45.441003171179304
1992-12-21,1515.6,53.80216314543351
1992-12-22,1523.6,56.24977802510787
1992-12-23,1527.0,57.285563318898326
1992-12-28,1544.6,62.265729879423915
1992-12-29,1542.2,61.217567635981084
1992-12-30,1545.1,62.04890102683128
1993-01-04,1531.3,55.90739083308196
1993-01-05,1556.4,63.067630696858664
1993-01-06,1556.4,63.067630696858664
1993-01-07,1542.5,57.111107965568635
1993-01-08,1531.5,52.856611437662984
1993-01-11,1532.0,53.02790047275453
1993-01-12,1530.2,52.29131104328239
1993-01-13,1516.5,46.94622753846114
1993-01-14,1523.7,49.84766197010362
1993-01-15,1544.6,57.16990300681389
1993-01-18,1573.1,64.73163701116785
1993-01-19,1578.8,66.02364099948093
1993-01-20,1574.9,64.28829960661376
1993-01-21,1573.7,63.73322333631744
1993-01-22,1587.6,67.25955779413351
1993-01-25,1569.2,59.071510783113304
1993-01-26,1576.2,61.01588093238846
1993-01-27,1562.3,55.38887681178223
1993-01-28,1567.8,57.07570216356044
1993-01-29,1571.9,58.34029015433212
1993-02-01,1585.2,62.22779269404263
1993-02-02,1583.1,61.25581983327345
1993-02-03,1601.5,66.23262116374153
1993-02-04,1601.6,66.25798889646121
1993-02-05,1641.4,74.47648769677237
1993-02-08,1647.2,75.41621091685724
1993-02-09,1641.6,72.6355164904796
1993-02-10,1649.8,74.13914956161473
1993-02-11,1651.1,74.37950629401406
1993-02-12,1661.4,76.26201059071735
1993-02-15,1664.7,76.84893326432908
1993-02-16,1664.2,76.54014061114
1993-02-17,1653.3,69.94218362979896
1993-02-18,1672.3,74.12867899623085
1993-02-19,1677.4,75.12999314182106
1993-02-22,1680.7,75.78312123070681
1993-02-23,1661.6,65.12302483454022
1993-02-24,1644.2,57.225694888205965
1993-02-25,1658.9,61.476085985159145
1993-02-26,1684.4,67.50770435829816
1993-03-01,1701.0,70.72141069688546
1993-03-02,1696.7,68.82251383877353
1993-03-03,1693.7,67.46155714895693
1993-03-04,1687.4,64.57371453629497
1993-03-05,1682.8,62.470919125887214
1993-03-08,1694.8,65.61649054998485
1993-03-09,1713.1,69.77680807877469
1993-03-10,1709.7,68.12746494751696
1993-03-11,1717.4,69.86475047075967
1993-03-12,1707.1,64.77829454048775
1993-03-15,1702.6,62.63284031491705
1993-03-16,1697.8,60.33727913278819
1993-03-17,1685.1,54.63195081766286
1993-03-18,1696.2,58.33978549613253
1993-03-19,1698.8,59.18130545435886
1993-03-22,1661.4,45.07627876092472
1993-03-23,1648.4,41.384126536524796
1993-03-24,1659.5,45.48970524625533
1993-03-25,1657.2,44.789659465026446
1993-03-26,1661.3,46.37393230192757
1993-03-29,1674.9,51.35984047669128
1993-03-30,1685.1,54.757361807945344
1993-03-31,1684.2,54.396314840690806
1993-04-01,1671.5,49.44221246499478
1993-04-02,1661.8,45.99654467621688
1993-04-05,1658.7,44.91913339545398
1993-04-06,1665.4,47.766872089318646
1993-04-07,1650.3,42.44120619007097
1993-04-08,1655.7,44.81095068686549
1993-04-13,1671.1,51.00599510567191
1993-04-14,1672.4,51.500912134808964
1993-04-15,1675.2,52.61127228623536
1993-04-16,1678.9,54.10650838408179
1993-04-19,1693.3,59.46682888728759
1993-04-20,1687.1,56.411745450995284
1993-04-21,1666.9,47.796145360667445
1993-04-22,1666.7,47.718437398890906
1993-04-23,1657.1,44.018975994534046
1993-04-26,1649.8,41.39115292420256
1993-04-27,1640.8,38.35137758853002
1993-04-28,1628.9,34.72051920993637
1993-04-29,1623.9,33.2942380429522
1993-04-30,1627.2,35.18663451084174
1993-05-03,1629.2,36.364908236140565
1993-05-04,1627.4,35.73524893250692
1993-05-05,1623.2,34.245253349741176
1993-05-06,1623.3,34.315477518814006
1993-05-07,1611.9,30.337771269068796
1993-05-10,1609.0,29.40402834520914
1993-05-11,1616.2,34.77184789997416
1993-05-12,1629.5,43.341906177572994
1993-05-13,1639.8,48.9372080719466
1993-05-14,1634.5,46.39807836309852
1993-05-17,1627.9,43.37962648929504
1993-05-18,1628.5,43.73796353420936
1993-05-19,1617.4,38.84061024727913
1993-05-21,1610.6,36.16878864271829
1993-05-24,1603.1,33.43677519982336
1993-05-25,1618.2,42.80407321148545
1993-05-26,1622.0,44.905338259831396
1993-05-27,1634.5,51.249909278880516
1993-05-28,1631.9,49.9611460031725
1993-06-01,1619.9,44.4103322594469
1993-06-02,1625.2,47.20051871496198
1993-06-03,1629.6,49.46811700106979
1993-06-04,1637.9,53.52305430232563
1993-06-07,1655.6,60.75538943992969
1993-06-08,1661.6,62.86492998591826
1993-06-09,1673.1,66.57368101590515
1993-06-11,1681.0,68.87347042319013
1993-06-14,1692.0,71.78444486631692
1993-06-15,1684.1,66.94240780659158
1993-06-16,1689.6,68.53374810033205
1993-06-17,1692.3,69.31467139558445
1993-06-18,1686.9,65.79754687534717
1993-06-21,1689.8,66.77264270400859
1993-06-22,1698.1,69.45658067546817
1993-06-23,1699.4,69.8671316530314
1993-06-24,1686.3,60.973070188452404
1993-06-25,1695.2,64.29828485488528
1993-06-28,1707.2,68.228923768678
1993-06-29,1708.3,68.57051557760308
1993-06-30,1697.6,61.62925691106406
1993-07-01,1706.6,64.85213024649718
1993-07-02,1697.8,59.58242807347538
1993-07-05,1692.2,56.439496035170485
1993-07-06,1700.9,59.9721041541447
1993-07-07,1719.8,66.35540245012655
1993-07-08,1783.7,78.71455783358219
1993-07-09,1797.4,80.37875369095052
1993-07-12,1818.2,82.60273071973911
1993-07-13,1807.2,77.59380284538791
1993-07-14,1811.6,78.1641831120443
1993-07-15,1807.7,76.30990919450159
1993-07-16,1813.5,77.1770429236409
1993-07-19,1836.3,80.23912643108717
1993-07-20,1839.0,80.57155381069904
1993-07-21,1823.8,73.11463413484579
1993-07-22,1823.5,72.97108819968486
1993-07-23,1830.8,74.29364223245787
1993-07-26,1854.5,78.04898541036587
1993-07-27,1845.2,73.51082674173884
1993-07-28,1833.9,68.31328748462113
1993-07-29,1833.7,68.22134780163766
1993-07-30,1803.2,55.87194087329744
1993-08-02,1815.1,58.99108798957627
1993-08-03,1843.4,65.27692809733934
1993-08-04,1860.6,68.44291197111168
1993-08-05,1860.7,68.46091708430971
1993-08-06,1869.4,70.06134163646954
1993-08-09,1872.3,70.59694346620347
1993-08-10,1865.2,67.41696660806936
1993-08-11,1865.8,67.5499907514664
1993-08-12,1905.0,74.79119394809467
1993-08-13,1906.6,75.03605947498735
1993-08-16,1912.2,75.91776759767953
1993-08-17,1910.2,74.90029693931623
1993-08-18,1935.7,78.80134757389206
1993-08-19,1939.0,79.25078893286646
1993-08-20,1922.7,71.21888843281324
1993-08-23,1888.3,57.88551235984016
1993-08-24,1897.7,60.08458550770462
1993-08-25,1917.8,64.36897862522983
1993-08-26,1901.2,58.759488473027304
1993-08-27,1904.6,59.53726972114184
1993-08-30,1921.9,63.32718531868529
1993-08-31,1944.9,67.66361437520465
1993-09-01,1918.6,59.063231212282695
1993-09-02,1925.6,60.5022355337901
1993-09-03,1925.2,60.3716400535204
1993-09-06,1910.3,55.5606444517771
1993-09-07,1886.0,48.73907979673785
1993-09-08,1885.3,48.55414463871181
1993-09-09,1880.8,47.31132968925297
1993-09-10,1861.4,42.286143684508666
1993-09-13,1872.6,45.86130580409652
1993-09-14,1880.6,48.3237331536434
1993-09-15,1860.4,43.00486413802316
1993-09-16,1855.7,41.85063497930916
1993-09-17,1882.0,49.946311102798475
1993-09-20,1912.8,57.422319768331626
1993-09-21,1925.9,60.14867084306092
1993-09-22,1893.0,51.26957425510806
1993-09-23,1916.5,56.23879886103985
1993-09-24,1885.9,49.20293144338605
1993-09-27,1912.2,54.47466841756224
1993-09-28,1913.6,54.743914282495396
1993-09-29,1907.7,53.31292271088998
1993-09-30,1915.7,55.02945523296543
1993-10-01,1912.1,54.06611933349125
1993-10-04,1923.7,56.69665473547257
1993-10-05,1972.7,65.64632426907784
1993-10-06,1987.1,67.75540668470813
1993-10-07,1997.0,69.15734677663929
1993-10-08,2005.0,70.2817828737061
1993-10-11,2011.0,71.1318399733906
1993-10-12,1998.6,66.87447529011084
1993-10-13,2001.5,67.36640463569654
1993-10-14,1990.1,63.38170647634185
1993-10-15,2015.0,67.854252044162
1993-10-18,2033.3,70.6878651255358
1993-10-19,2026.8,68.38214452210691
1993-10-20,2042.6,70.86950164111094
1993-10-21,2034.7,67.98943935198297
1993-10-22,2066.2,72.74551382577405
1993-10-25,2074.4,73.83534291333234
1993-10-26,2058.7,68.21131698264048
1993-10-27,2043.1,63.07064470743758
1993-10-28,2038.5,61.59650889091676
1993-10-29,2069.0,67.08909358616157
1993-11-01,2062.1,64.83009153209117
1993-11-02,2095.6,70.09498023585789
1993-11-03,2084.4,66.5101876786371
1993-11-04,2062.6,60.07054408832859
1993-11-05,2012.6,48.47718591452131
1993-11-08,2010.8,48.117159098138806
1993-11-09,2022.8,50.743519089875754
1993-11-10,2023.8,50.96627479297603
1993-11-11,2023.3,50.842467349121236
1993-11-12,2015.0,48.72643979846788
1993-11-15,2049.1,56.69986492877586
1993-11-16,2071.7,61.02568705983452
1993-11-18,2085.3,63.39557673155256
1993-11-19,2077.4,61.072475935402665
1993-11-22,2030.0,49.380225712704465
1993-11-23,2027.4,48.82801939374795
1993-11-24,2029.6,49.34421154530134
1993-11-25,2047.7,53.50016925782787
1993-11-26,2047.2,53.3699081975091
1993-11-29,2043.4,52.32714718096635
1993-11-30,2057.8,55.8476577869456
1993-12-01,2089.9,62.49633761312592
1993-12-02,2110.5,66.03146715762679
1993-12-03,2120.6,67.64193844489665
1993-12-06,2118.8,67.03198861398434
1993-12-07,2115.5,65.85946290694133
1993-12-08,2148.1,71.21595468694184
1993-12-09,2175.8,74.82961120490768
1993-12-10,2161.1,69.82007413151638
1993-12-13,2172.8,71.45788399950689
1993-12-14,2150.0,64.15175214124187
1993-12-15,2110.7,53.91842340500527
1993-12-16,2137.5,58.75070127697165
1993-12-17,2151.0,60.97092378120487
1993-12-20,2178.2,65.05239861674683
1993-12-21,2182.9,65.71949667756819
1993-12-22,2197.5,67.77716661097679
1993-12-23,2222.8,71.02305422551447
1993-12-27,2254.0,74.44216083149095
1993-12-28,2242.8,71.19461497841257
1993-12-29,2214.7,63.68764789930678
1993-12-30,2266.7,69.99314766436126
1994-01-03,2268.0,70.13277955946776
1994-01-04,2253.6,66.44447408895813
1994-01-05,2233.4,61.55415950300534
1994-01-06,2220.2,58.522980324454025
1994-01-07,2211.6,56.56847056282557
1994-01-10,2233.8,60.25822820440911
1994-01-11,2228.8,59.04161463330086
1994-01-12,2209.2,54.40455863484781
1994-01-13,2164.7,45.64019769378152
1994-01-14,2141.8,41.899489351956305
1994-01-17,2137.4,41.20075296198965
1994-01-18,2113.8,37.58071077782157
1994-01-19,2134.4,42.34284455604986
1994-01-20,2116.2,39.47722679579136
1994-01-21,2075.6,33.95645382465773
1994-01-24,2080.0,35.01708350657967
1994-01-25,2126.8,45.11368717524466
1994-01-26,2119.2,43.92026665610966
1994-01-27,2125.1,45.13369461128174
1994-01-28,2133.5,46.89547410172854
1994-01-31,2177.5,55.03943480299046
1994-02-01,2179.7,55.40766469289296
1994-02-02,2184.0,56.16337414263308
1994-02-03,2151.7,49.39209341362081
1994-02-04,2138.3,46.86758311899011
1994-02-07,2079.4,37.73727508241462
1994-02-08,2107.2,43.34709876386879
1994-02-09,2085.3,40.26904355756795
1994-02-10,2119.0,46.55788280995554
1994-02-11,2090.6,42.497153935761254
1994-02-14,2116.0,46.9533926193973
1994-02-15,2115.6,46.89176340564707
1994-02-16,2136.6,50.560666519893395
