date,close,RSI14
2011-02-09,1897.53,58.74393681701709
2011-02-10,1855.79,48.10778949390074
2011-02-11,1889.56,55.17861145364098
2011-02-14,1881.87,53.39441160404027
2011-02-15,1863.79,49.35377427977892
2011-02-16,1880.79,52.95848597651581
2011-02-17,1877.21,52.117238767484245
2011-02-18,1865.41,49.33540946879295
2011-02-21,1895.02,55.72211676421958
2011-02-22,1863.85,48.754696444494215
2011-02-24,1902.93,56.15671147251307
2011-02-25,1933.66,60.93503960010828
2011-02-28,1969.61,65.65136106044164
2011-03-01,1957.38,62.870525268099605
2011-03-02,1998.07,67.7630347670754
2011-03-03,2021.31,70.17991364477447
2011-03-04,2011.58,67.88515533412695
2011-03-05,2024.91,69.36314142240727
2011-03-09,2012.06,66.20026718096287
2011-03-10,1943.37,52.435881933909705
2011-03-11,1935.66,51.15032585299843
2011-03-14,1958.76,54.73131201576701
2011-03-15,1912.34,47.23745648689693
2011-03-16,1899.72,45.41681258506452
2011-03-17,1947.45,52.82286574700855
2011-03-18,1963.62,55.048117173825425
2011-03-21,1981.86,57.48422830150167
2011-03-22,1974.94,56.23898945438929
2011-03-23,2002.35,59.9406413220082
2011-03-24,2026.8,62.951134545596496
2011-03-25,2036.75,64.13244575810849
2011-03-28,2041.88,64.75639421579629
2011-03-29,2024.98,60.99217346535091
2011-03-30,2044.33,63.60108757599635
2011-03-31,2041.8,63.00771699823601
2011-04-01,2074.49,67.25824172169101
2011-04-04,2096.78,69.80585757240776
2011-04-05,2093.23,68.88653222387538
2011-04-06,2107.92,70.61131965799521
2011-04-07,2093.87,66.79728044324511
2011-04-08,2122.15,70.27733703979351
2011-04-11,2100.3,64.64003920448309
2011-04-12,2051.25,54.140905781282164
2011-04-13,2063.07,55.995758911223355
2011-04-14,2032.83,50.38136385714743
2011-04-15,2036.76,51.06801494836786
2011-04-18,1954.42,38.91655039290555
2011-04-19,1991.38,45.217776793784644
2011-04-20,2037.47,51.883603953550896
2011-04-21,2041.4,52.41528647086689
2011-04-22,2047.6,53.2921519451234
2011-04-25,2036.17,51.41126360630063
2011-04-26,2040.45,52.093099797349055
2011-04-27,2036.17,51.31757576587955
2011-04-28,2028.98,49.971687884564076
2011-04-29,2033.26,50.79890044666875
2011-05-03,1975.57,40.966280408438095
2011-05-04,1950.07,37.51016494021265
2011-05-05,1899.16,31.75091916188876
2011-05-06,1930.48,38.05242428501028
2011-05-10,1936.77,39.265249764401496
2011-05-11,1892.57,34.198419665820126
2011-05-12,1871.9,32.111564389172216
2011-05-13,1856.87,30.647099834148307
2011-05-16,1843.19,29.335727364698016
2011-05-17,1830.63,28.144963639055703
2011-05-18,1856.59,34.09911303492764
2011-05-19,1861.49,35.19074345288391
2011-05-20,1827.79,31.345072265290668
2011-05-23,1767.52,25.894861751671385
2011-05-24,1797.78,32.26313259185105
2011-05-25,1813.95,35.45511727931452
2011-05-26,1824.11,37.449617249009
2011-05-27,1863.96,44.67135264906286
2011-05-30,1866.42,45.09278943989343
2011-05-31,1890.84,49.22715723786892
2011-06-01,1861.92,44.913968424483905
2011-06-02,1885.96,48.92043703147261
2011-06-03,1857.5,44.76913723469037
2011-06-06,1856.29,44.59586716853862
2011-06-07,1906.48,52.762583362632355
2011-06-08,1909.41,53.19631436246875
2011-06-09,1944.09,58.10022115825599
2011-06-10,1927.08,55.05333854588653
2011-06-14,1927.9,55.17537478805598
2011-06-15,1905.65,51.11954938963523
2011-06-16,1891.86,48.72877609320373
2011-06-17,1877.12,46.23944919279636
2011-06-20,1859.21,43.34217301262895
2011-06-21,1875.0,46.52352168875306
2011-06-22,1871.98,45.99161008264783
2011-06-23,1834.32,39.86993263924046
2011-06-24,1850.79,43.417048645828636
2011-06-27,1846.65,42.734623518703074
2011-06-28,1876.49,48.961570583272966
2011-06-29,1893.82,52.211618772377896
2011-06-30,1907.93,54.73877415466247
2011-07-01,1938.88,59.7648966610302
2011-07-04,1949.72,61.382400585999555
2011-07-05,1954.31,62.07759170998528
2011-07-06,1941.59,58.91250547229142
2011-07-07,1983.62,65.22221747282302
2011-07-08,1957.5,59.14358368530834
2011-07-11,1919.01,51.523263723503554
2011-07-12,1917.55,51.25350297881326
2011-07-13,1932.54,53.92104615379001
2011-07-14,1938.09,54.90499499409434
2011-07-15,1939.25,55.12070269279402
2011-07-18,1896.82,46.3813322071685
2011-07-19,1933.44,53.268008725367885
2011-07-20,1937.99,54.05756915512285
2011-07-21,1973.17,59.72373634322733
2011-07-22,1977.3,60.342100099571454
2011-07-25,1978.21,60.48605328696179
2011-07-26,1989.47,62.309147911413085
2011-07-27,1971.53,57.73835116269039
2011-07-28,1981.26,59.47471702389348
2011-07-29,1971.21,56.875411909235055
2011-08-01,1980.76,58.72157469177917
2011-08-02,1952.45,51.66115776168303
2011-08-03,1912.84,43.73733692769163
2011-08-04,1828.71,32.37803331031698
2011-08-05,1796.57,29.252383645610962
2011-08-08,1597.03,17.777804942715903
2011-08-09,1605.41,19.211068592172865
2011-08-10,1536.99,16.657892295059696
2011-08-11,1576.47,23.015738075423542
2011-08-12,1592.4,25.48580014785125
2011-08-15,1656.18,34.541561708203815
2011-08-16,1627.4,32.615371275548696
2011-08-17,1653.14,36.050153411673406
2011-08-18,1575.85,30.948838252754896
2011-08-19,1564.44,30.26790518789325
2011-08-22,1571.69,31.302189677763764
2011-08-23,1589.14,33.845553268112965
2011-08-24,1602.46,35.79943329674698
2011-08-25,1585.67,34.41944968413438
2011-08-26,1604.1,37.27756665334363
2011-08-29,1672.64,46.59854465410371
2011-08-30,1674.35,46.81091691066956
2011-08-31,1696.02,49.549091669932395
2011-09-01,1693.01,49.17044420077499
2011-09-02,1650.86,44.089438359215436
2011-09-05,1614.0,40.179314448854846
2011-09-06,1624.47,41.759319334490876
2011-09-07,1676.76,49.003715951236856
2011-09-08,1672.35,48.45628353577977
2011-09-09,1610.41,41.45199224055026
2011-09-12,1574.59,38.02855055899958
2011-09-13,1572.87,37.86683044839187
2011-09-14,1582.3,39.38869438334723
2011-09-15,1592.33,41.0427994586573
2011-09-16,1579.14,39.51556336646335
2011-09-19,1533.01,34.658220049008946
2011-09-20,1531.46,34.50474338478598
2011-09-21,1503.32,31.755389645955276
2011-09-22,1353.76,21.809029103157798
2011-09-23,1318.33,20.195276572972006
2011-09-26,1326.06,21.559032252142927
2011-09-27,1376.94,30.034161163354426
2011-09-28,1349.84,28.28144406896473
2011-09-29,1384.12,33.5630073386029
2011-09-30,1333.53,30.04634152708398
2011-10-03,1279.85,26.833561039061465
2011-10-04,1236.02,24.527424346485915
2011-10-05,1231.43,24.291976090404418
2011-10-06,1288.55,32.921504152563685
2011-10-07,1308.72,35.708283224363484
2011-10-10,1362.8,42.59460628223544
2011-10-11,1361.5,42.47682513737952
2011-10-12,1411.25,48.36158180533064
2011-10-13,1399.9,47.17583299155339
2011-10-14,1456.71,53.34220878461452
2011-10-17,1415.73,48.90712983226746
2011-10-18,1442.01,51.68160565513284
2011-10-19,1430.16,50.35381175432143
2011-10-20,1418.34,49.001466568683355
2011-10-21,1460.52,53.77266866145793
2011-10-24,1515.63,59.150042752641994
2011-10-25,1492.84,56.236711025843796
2011-10-26,1536.33,60.25925369882085
2011-10-27,1618.27,66.50594047246548
2011-10-28,1609.16,65.2774161267516
2011-10-31,1556.2,58.51077056663264
2011-11-01,1481.95,50.592508813819464
2011-11-02,1524.29,54.38351854467424
2011-11-03,1549.48,56.521006032563896
2011-11-07,1564.77,57.81318462297697
2011-11-08,1594.21,60.2620425959535
2011-11-09,1502.28,50.41983703948966
2011-11-10,1524.41,52.43381957002478
2011-11-11,1538.16,53.69247057868925
2011-11-14,1527.41,52.52232092682272
2011-11-15,1528.96,52.682445589331486
2011-11-16,1527.59,52.5138616279175
2011-11-17,1493.02,48.312648896135684
2011-11-18,1494.92,48.556246086195266
2011-11-21,1410.93,39.65845083873811
2011-11-22,1433.04,42.638370976349236
2011-11-23,1416.4,40.99742598522104
2011-11-24,1400.51,39.436621931494756
2011-11-25,1403.23,39.85870145638256
2011-11-28,1482.22,50.62119009142731
2011-11-29,1479.78,50.32162105413477
2011-11-30,1551.05,58.118010003077615
2011-12-01,1547.85,57.68030497839719
2011-12-02,1546.36,57.46329370980209
2011-12-05,1553.21,58.241137491826876
2011-12-06,1484.53,48.63771403526719
2011-12-07,1471.65,47.07019617117942
2011-12-08,1454.63,45.006058316057825
2011-12-09,1409.74,40.02115191714934
2011-12-12,1354.71,34.915626328539375
2011-12-13,1379.95,38.773640602628234
2011-12-14,1352.59,36.26420158458418
2011-12-15,1396.57,42.68557360744246
2011-12-16,1380.52,41.05977963074291
2011-12-19,1365.07,39.500150739113344
2011-12-20,1398.83,44.46420256942174
2011-12-21,1390.05,43.46534872728567
2011-12-22,1394.72,44.18357371625892
2011-12-23,1400.14,45.05600873113352
2011-12-26,1410.96,46.84229054784787
2011-12-27,1399.16,45.11949617598735
2011-12-28,1376.36,41.91196513479927
2011-12-29,1366.74,40.60048195820674
2011-12-30,1380.49,43.330025499436786
2012-01-03,1433.87,52.46277394741072
2012-01-04,1437.04,52.947721214365416
2012-01-05,1419.69,49.94459179387955
2012-01-06,1419.57,49.923500741182735
2012-01-09,1428.96,51.644285777153506
2012-01-10,1467.29,57.99028869536982
2012-01-11,1454.91,55.458725022469565
2012-01-12,1458.29,56.02319134140836
2012-01-13,1441.99,52.5636651994374
2012-01-16,1457.39,55.36789707622115
2012-01-17,1473.28,58.119005114043816
2012-01-18,1493.08,61.318555515681524
2012-01-19,1507.54,63.51096718105732
2012-01-20,1494.66,60.23599394629905
2012-01-23,1518.88,63.995719343505804
2012-01-24,1514.85,62.92952580854266
2012-01-25,1539.92,66.65166990832992
2012-01-26,1571.22,70.61825932946823
2012-01-27,1567.27,69.49486223207478
2012-01-30,1551.61,65.07498971993726
2012-01-31,1569.8,67.64878096424316
2012-02-01,1605.38,71.99602816720143
2012-02-02,1600.26,70.52733902043273
2012-02-03,1630.81,73.94297871523233
2012-02-06,1628.14,73.14512582057782
2012-02-07,1641.56,74.62703968555445
2012-02-08,1644.24,74.92462685694811
2012-02-09,1639.72,73.36183346544867
2012-02-10,1605.12,62.5981519997809
2012-02-13,1647.91,68.71205531440205
2012-02-14,1637.63,65.9239804011299
2012-02-15,1652.94,68.00609896314657
2012-02-16,1652.33,67.82826829771508
2012-02-17,1653.42,67.98934572618703
2012-02-20,1672.54,70.75534944201429
2012-02-21,1655.36,65.29572335010707
2012-02-22,1640.89,61.024632143620096
2012-02-24,1729.95,72.81225323929137
2012-02-27,1735.09,73.31388656834649
2012-02-28,1714.64,67.94269303096762
2012-02-29,1731.5,69.90059697633757
2012-03-01,1726.78,68.63676235923343
2012-03-02,1732.99,69.42015401367857
2012-03-05,1748.58,71.35458136384423
2012-03-06,1666.04,52.44044450712968
2012-03-07,1679.71,54.58743173909261
2012-03-11,1717.29,59.9412324714731
2012-03-12,1706.76,57.88208896654936
2012-03-13,1740.21,62.31128325080365
2012-03-14,1743.13,62.68023386209118
2012-03-15,1751.67,63.79649848908716
2012-03-16,1747.29,62.75966318491063
2012-03-19,1727.52,58.16462516161322
2012-03-20,1692.66,51.064973901315156
2012-03-21,1687.7,50.12742812257814
2012-03-22,1657.27,44.70459218902651
2012-03-23,1674.26,48.0817196432527
2012-03-26,1715.34,55.20541930483861
2012-03-27,1699.0,52.14084825429034
2012-03-28,1642.09,43.155321270750164
2012-03-29,1622.43,40.55521116746895
2012-03-30,1640.16,43.84133600312665
2012-04-02,1655.15,46.53248562688169
2012-04-03,1672.95,49.619821182414746
2012-04-04,1634.17,43.69952971150035
2012-04-05,1642.9,45.28226090016618
2012-04-06,1614.06,41.16516749162082
2012-04-09,1612.6,40.962124792891736
2012-04-10,1589.17,37.74463732967534
2012-04-11,1615.32,43.11514261840676
2012-04-12,1621.96,44.42610516866326
2012-04-13,1616.23,43.494568689792416
2012-04-16,1589.39,39.33408996264635
2012-04-17,1593.27,40.224248213239704
2012-04-18,1581.06,38.318775437220346
2012-04-19,1599.46,42.72217573486667
2012-04-20,1614.29,46.06427766350168
2012-04-23,1579.95,40.21308505951663
2012-04-24,1577.16,39.77107107320712
2012-04-25,1583.75,41.40925820545401
2012-04-26,1576.87,40.18051377338067
2012-04-27,1590.39,43.71502623267554
2012-04-28,1598.8,45.85803923287109
2012-05-02,1568.34,39.92834578228632
2012-05-03,1555.52,37.717769181887014
2012-05-04,1499.02,29.86916483961312
2012-05-05,1494.01,29.287198021972713
2012-05-07,1487.58,28.51918224404318
2012-05-08,1484.48,28.136100349083208
2012-05-10,1484.75,28.22652883570757
2012-05-11,1455.55,24.61857360806802
2012-05-12,1454.33,24.477794692313992
2012-05-14,1399.22,19.150467473682653
2012-05-15,1388.56,18.319905961223938
2012-05-16,1369.4,16.901077778691345
2012-05-17,1301.08,13.026864684578797
2012-05-18,1286.73,12.384704352461483
2012-05-21,1322.85,22.712200444688634
2012-05-22,1315.98,22.1767651630185
2012-05-23,1274.69,19.240842060122006
2012-05-24,1281.46,21.085566041995236
2012-05-25,1272.38,20.412109817731235
2012-05-28,1278.37,22.177954118897446
2012-05-29,1299.2,28.148174383365358
2012-05-30,1275.16,25.69789741321803
2012-05-31,1249.72,23.378627551533953
2012-06-01,1227.42,21.543203506638974
2012-06-04,1238.22,24.62939576445774
2012-06-05,1243.06,26.033609198079304
2012-06-06,1271.9,33.93229640750607
2012-06-07,1303.85,41.39834266927186
2012-06-08,1286.72,38.862603712376995
2012-06-09,1298.54,41.52420219623458
2012-06-13,1306.57,43.32920410487118
2012-06-14,1305.36,43.11324736925541
2012-06-15,1335.31,49.78467066972451
2012-06-18,1344.35,51.628632827786106
2012-06-19,1353.75,53.53913310165992
2012-06-20,1333.47,49.03900219712755
2012-06-21,1296.33,42.065671374248275
2012-06-22,1281.99,39.717282034308376
2012-06-25,1264.1,36.94614929655691
2012-06-26,1292.98,43.76702871001099
2012-06-27,1308.53,47.08609882758708
2012-06-28,1282.22,42.513839427117816
2012-06-29,1350.98,54.852579084782725
2012-07-02,1362.99,56.60461446165401
2012-07-03,1409.05,62.5991674636678
2012-07-04,1407.9,62.36751852852537
2012-07-05,1387.96,58.33650588008918
2012-07-06,1359.94,53.1389809824074
2012-07-09,1352.53,51.823992959038634
2012-07-10,1353.78,52.03960243220019
2012-07-11,1355.95,52.437558908881385
2012-07-12,1346.33,50.439432252174164
2012-07-13,1371.02,55.1617962083343
2012-07-16,1374.89,55.87156398191353
2012-07-17,1387.61,58.21293770668546
2012-07-18,1393.01,59.20257552611793
2012-07-19,1412.22,62.59623348891007
2012-07-20,1391.9,57.17814144628056
2012-07-23,1328.36,44.273401507334675
2012-07-24,1310.75,41.47926811284439
2012-07-25,1319.45,43.38041430125315
2012-07-26,1350.64,49.690516954893866
2012-07-27,1390.6,56.39547527675294
2012-07-30,1396.92,57.363320443192634
2012-07-31,1375.95,53.14802971714597
2012-08-01,1372.85,52.533451542572635
2012-08-02,1357.61,49.50285471059738
2012-08-03,1400.66,57.04180864466698
2012-08-06,1432.07,61.552023344853815
2012-08-07,1444.16,63.15551521971685
2012-08-08,1443.16,62.921764718473405
2012-08-09,1449.59,63.848307670699626
2012-08-10,1430.88,59.21168832039131
2012-08-13,1434.71,59.85437594293652
2012-08-14,1441.54,61.03350716413456
2012-08-15,1429.79,57.883713142354964
2012-08-16,1443.88,60.51520212980261
2012-08-17,1420.9,54.53084598323173
2012-08-20,1406.05,51.019676776067854
2012-08-21,1434.81,56.81867057167394
2012-08-22,1435.48,56.9465526052891
2012-08-23,1425.77,54.43069246185834
2012-08-24,1442.61,57.90417871533176
2012-08-27,1432.25,55.12056378103547
2012-08-28,1428.44,54.090718680743876
2012-08-29,1409.58,49.19126513324384
2012-08-30,1388.98,44.454805676729805
2012-08-31,1391.86,45.24853338208559
2012-09-03,1405.6,48.99335179377064
2012-09-04,1406.81,49.3220801045106
2012-09-05,1393.35,45.78701794601758
2012-09-06,1436.57,56.55471258865209
2012-09-07,1471.12,62.89862791518091
2012-09-10,1472.79,63.17850620347896
2012-09-11,1481.69,64.70653572940142
2012-09-12,1482.92,64.92318155530756
2012-09-13,1508.13,69.10866078297887
2012-09-14,1584.3,77.74813346458346
2012-09-17,1569.7,73.5046834164383
2012-09-18,1548.04,67.60912785983665
2012-09-19,1522.14,61.279859885163425
2012-09-20,1518.89,60.51430822401155
2012-09-21,1522.3,61.06393077853285
2012-09-24,1513.31,58.74244097513662
2012-09-25,1503.16,56.14706593518287
2012-09-26,1459.69,46.64239185947712
2012-09-27,1487.09,52.14175657747954
2012-09-28,1477.63,50.21735689148683
2012-10-01,1510.63,56.27920630808114
2012-10-02,1504.37,54.91321130256809
2012-10-03,1490.46,51.89884307040193
2012-10-04,1493.14,52.440530566561755
2012-10-05,1505.74,55.00600828530057
2012-10-08,1493.83,52.14280904797903
2012-10-09,1489.6,51.124950037229354
2012-10-10,1480.8,48.9827342572713
2012-10-11,1488.29,50.86969810325331
2012-10-12,1472.04,46.823333949819265
2012-10-15,1470.08,46.344492950195836
2012-10-16,1489.52,51.62828101045592
2012-10-17,1513.4,57.20350173922701
2012-10-18,1511.45,56.62951957882948
2012-10-19,1489.15,50.401191030094914
2012-10-22,1495.2,51.945374946004925
2012-10-23,1459.84,43.43400907455904
2012-10-24,1457.96,43.030310578779535
2012-10-25,1456.87,42.78203046363861
2012-10-26,1442.48,39.53857837645198
2012-10-29,1436.28,38.194984513659
2012-10-30,1429.17,36.65661075252716
2012-10-31,1432.19,37.802520300841735
2012-11-01,1446.49,43.05559834444152
2012-11-02,1441.15,41.64125522735186
2012-11-06,1452.39,45.685614776851814
2012-11-07,1421.66,37.943462517316405
2012-11-08,1404.64,34.46023277390998
2012-11-09,1399.5,33.46121075946397
2012-11-12,1404.78,35.5288637919856
2012-11-13,1370.19,29.140361841892854
2012-11-14,1365.41,28.380900109233195
2012-11-15,1379.42,33.82469587540169
2012-11-16,1378.51,33.6458035086937
2012-11-19,1401.24,41.91002295626315
2012-11-20,1402.79,42.436521797844655
2012-11-21,1419.94,48.047280720530665
2012-11-22,1424.11,49.34026750842184
2012-11-23,1437.79,53.434606576715375
2012-11-26,1427.92,50.27735578457575
2012-11-27,1416.95,46.95645482555124
2012-11-28,1404.82,43.53244201021361
2012-11-29,1421.24,48.95823025395987
2012-11-30,1437.49,53.699695551457864
2012-12-03,1446.64,56.16870938414662
2012-12-04,1444.35,55.37285129460351
2012-12-05,1473.27,62.583186828453215
2012-12-06,1467.52,60.49053023590009
2012-12-07,1471.09,61.35455007447475
2012-12-10,1481.05,63.73719699254245
2012-12-11,1487.12,65.14749020442746
2012-12-12,1510.56,69.9995814393808
2012-12-13,1496.91,64.3787903960398
2012-12-14,1501.49,65.38319004229805
2012-12-17,1495.34,62.821647738767794
2012-12-18,1517.1,67.65076644141647
2012-12-19,1515.9,67.13289713592539
2012-12-20,1528.82,69.81233064899646
2012-12-21,1512.38,62.79705382773032
2012-12-24,1517.49,64.00772376813478
2012-12-25,1519.18,64.42010939669906
2012-12-26,1524.94,65.85602447908377
2012-12-27,1530.58,67.24975867939352
2012-12-28,1530.41,67.16076973880287
2013-01-08,1568.64,75.13062226204042
2013-01-09,1569.97,75.35471265012755
2013-01-10,1569.29,74.98269690466654
2013-01-11,1570.03,75.12660771323735
2013-01-14,1589.17,78.56169832887153
2013-01-15,1583.49,75.24085793356915
2013-01-16,1575.06,70.47916061862675
2013-01-17,1588.05,73.28480518627137
2013-01-18,1601.09,75.77389552603861
2013-01-21,1602.36,76.00834717681713
2013-01-22,1593.4,70.8023229150659
2013-01-23,1599.49,72.19625667320439
2013-01-24,1603.65,73.13959423009734
2013-01-25,1619.73,76.46373090962291
2013-01-28,1633.33,78.848000098162
2013-01-29,1627.42,75.27917101331893
2013-01-30,1623.63,72.99736529039393
2013-01-31,1622.94,72.5661121635461
2013-02-01,1634.12,75.12988885054006
2013-02-04,1606.84,60.317546287719765
2013-02-05,1618.19,63.538481106695514
2013-02-06,1602.13,56.54473368679463
2013-02-07,1589.37,51.677682015273646
2013-02-08,1588.03,51.17947660260937
2013-02-11,1581.48,48.707618713187934
2013-02-12,1588.17,51.29505812655427
2013-02-13,1609.27,58.419460898855995
2013-02-14,1589.28,50.833045993121644
2013-02-15,1573.63,45.816683353609754
2013-02-18,1579.33,47.8357961051739
2013-02-19,1592.57,52.28373901436838
2013-02-20,1575.2,46.66227949177442
2013-02-21,1547.48,39.38468409566248
2013-02-22,1555.83,42.303772877402565
2013-02-25,1557.24,42.80466346554845
2013-02-26,1532.75,36.824812542820574
2013-02-27,1537.22,38.51324716821523
2013-02-28,1533.65,37.647834812976974
2013-03-01,1513.86,33.19489780316938
2013-03-04,1503.03,31.031778094657497
2013-03-05,1526.52,40.14275937197928
2013-03-06,1531.45,41.878176742217626
2013-03-07,1532.66,42.320188896541985
2013-03-11,1545.5,46.93220057110057
2013-03-12,1541.01,45.560310710311754
2013-03-13,1533.47,43.27275058293016
2013-03-14,1539.12,45.481720336647236
2013-03-15,1537.41,44.91170060496046
2013-03-18,1489.89,32.66127565698649
2013-03-19,1468.29,28.813969492584363
2013-03-20,1484.61,35.04012380770817
2013-03-21,1483.01,34.71950928238142
2013-03-22,1470.25,32.1899047607796
2013-03-25,1451.96,28.93559302395282
2013-03-26,1446.54,28.03121167739448
2013-03-27,1446.04,27.94444158789618
2013-03-28,1454.55,31.813209377227707
2013-03-29,1460.04,34.26524998707977
2013-04-01,1444.16,30.81355757109189
2013-04-02,1436.18,29.22059936974425
2013-04-03,1416.03,25.6191006839248
2013-04-04,1421.84,28.36086572712999
2013-04-05,1413.47,26.82670736749543
2013-04-08,1423.3,31.51241616899233
2013-04-09,1445.78,40.84202563907206
2013-04-10,1455.15,44.250947731994515
2013-04-11,1431.27,38.208136199395085
2013-04-12,1406.47,33.14584008377531
2013-04-15,1356.47,25.74094134499559
2013-04-16,1356.65,25.805202825853826
2013-04-17,1326.98,22.369008277029096
2013-04-18,1332.42,24.3578506539055
2013-04-19,1331.64,24.261873041279514
2013-04-22,1329.57,23.991693592065857
2013-04-23,1333.92,25.860151318159595
2013-04-24,1374.97,40.679677322347864
2013-04-25,1384.37,43.466368710537346
2013-04-26,1380.68,42.61995717109728
2013-04-29,1387.79,44.84846289987926
2013-04-30,1403.87,49.6145217339428
2013-05-02,1401.42,48.9208397665064
2013-05-03,1428.71,56.25719509982221
2013-05-06,1436.07,58.00886855311826
2013-05-07,1456.2,62.43916149122176
2013-05-08,1454.66,61.901096374645235
2013-05-10,1433.48,54.89465126953279
2013-05-13,1419.95,50.92894463902782
2013-05-14,1423.67,51.956615341357505
2013-05-15,1396.84,44.687564890843895
2013-05-16,1386.47,42.22841832482232
2013-05-17,1408.32,48.64150856120585
2013-05-20,1422.34,52.300396571345054
2013-05-21,1437.56,55.967799054212136
2013-05-22,1461.93,61.12212507144385
2013-05-23,1410.35,48.248618354330034
2013-05-24,1391.59,44.57162326862287
2013-05-27,1389.09,44.08941531925675
2013-05-28,1398.54,46.4478783826575
2013-05-29,1363.89,39.815839863084896
2013-05-30,1357.12,38.65452077306333
2013-05-31,1330.91,34.46351473711346
2013-06-03,1327.22,33.906148722432306
2013-06-04,1326.51,33.7929026677179
2013-06-05,1303.93,30.32407694864841
2013-06-06,1296.82,29.304042440731948
2013-06-07,1320.28,36.85200800148544
2013-06-10,1309.89,35.06635066174937
2013-06-11,1272.0,29.46018228562059
2013-06-13,1277.4,31.149595549392345
2013-06-14,1294.18,36.258270704700756
2013-06-17,1307.68,40.10855734271053
2013-06-18,1318.37,43.04248161253017
2013-06-19,1293.24,38.29342055361208
2013-06-20,1246.26,31.333234001302912
2013-06-21,1249.59,32.272903394636046
2013-06-24,1243.86,31.47475092582971
2013-06-25,1253.93,34.538770351148756
2013-06-26,1264.72,37.750601519022624
2013-06-27,1266.71,38.351371581770636
2013-06-28,1278.56,41.94445100676718
2013-07-01,1276.67,41.52871273590871
2013-07-02,1274.49,41.02363410598122
2013-07-03,1272.69,40.58472576438487
2013-07-04,1284.25,44.67832250120676
2013-07-05,1274.83,42.13098595425073
2013-07-08,1281.36,44.49353064953375
2013-07-09,1287.72,46.772802709406804
2013-07-10,1278.98,44.093242032757864
2013-07-11,1324.7,57.73405507506609
2013-07-12,1345.48,62.24320870778284
2013-07-15,1357.48,64.59241493372909
2013-07-16,1368.4,66.62731589588483
2013-07-17,1395.22,71.03086915911983
2013-07-18,1377.35,64.88728022541866
2013-07-19,1389.73,67.01572662268478
2013-07-22,1385.14,65.43205358820549
2013-07-23,1384.67,65.26198702338384
2013-07-24,1368.84,59.63948034951482
2013-07-25,1355.51,55.31765357959204
2013-07-26,1349.53,53.44650392145166
2013-07-29,1348.11,52.9881558345737
2013-07-30,1328.35,46.95380948390851
2013-07-31,1320.95,44.891994041062176
2013-08-01,1333.75,49.05886902439846
2013-08-02,1339.45,50.84143075188912
2013-08-05,1337.41,50.16485634879203
2013-08-06,1309.94,42.050060479496494
2013-08-07,1305.21,40.8254549274535
2013-08-08,1309.08,42.30591067230167
2013-08-09,1328.28,49.10858907812101
2013-08-12,1327.16,48.747509829074154
2013-08-13,1339.63,52.899916368038454
2013-08-14,1356.41,57.848777388695815
2013-08-15,1339.66,51.97781696148959
2013-08-16,1333.15,49.85986115573603
2013-08-19,1329.29,48.59545809583745
2013-08-20,1323.0,46.5249888899402
2013-08-21,1316.31,44.36014678842128
2013-08-22,1335.09,51.22167680818018
2013-08-23,1335.57,51.386690701536935
2013-08-26,1324.03,47.24832105669771
2013-08-27,1306.22,41.67066358668952
2013-08-28,1304.45,41.15074281457086
2013-08-29,1303.57,40.87766468564587
2013-08-30,1292.55,37.51986976816581
2013-09-02,1293.37,37.928450253866416
2013-09-03,1290.93,37.14995732742421
2013-09-04,1297.83,40.847447355610704
2013-09-05,1335.68,56.10325564509288
2013-09-06,1351.17,60.58357694267935
2013-09-09,1381.29,67.52454868736868
2013-09-10,1388.47,68.92914161556686
2013-09-11,1393.66,69.941175090803
2013-09-12,1400.02,71.18000031430635
2013-09-13,1399.89,71.11548346838627
2013-09-16,1436.12,77.29267181955838
2013-09-17,1434.77,76.6350093279531
2013-09-18,1443.58,77.95336871436213
2013-09-19,1480.71,82.44828399812074
2013-09-20,1467.76,76.58360080492065
2013-09-23,1448.17,68.6306154929975
2013-09-24,1448.04,68.5797194870749
2013-09-25,1450.22,68.99495642452682
2013-09-26,1444.09,66.34004317202707
2013-09-27,1435.03,62.51140223894617
2013-09-30,1424.8,58.412153906883546
2013-10-01,1440.86,62.56269016370882
2013-10-02,1421.94,55.53137613864156
2013-10-03,1429.12,57.4841843401688
2013-10-04,1440.51,60.45122119909495
2013-10-07,1444.13,61.37384247068621
2013-10-08,1460.01,65.20821025072166
2013-10-09,1459.27,64.88497234211346
2013-10-10,1486.38,70.62905199271157
2013-10-11,1477.05,66.5918074957604
2013-10-14,1476.56,66.37721239462688
2013-10-15,1493.1,69.90292856895648
2013-10-16,1502.89,71.78861676043499
2013-10-17,1494.37,67.80698005614312
2013-10-18,1519.02,72.55051644045699
2013-10-21,1514.39,70.45073169538499
2013-10-22,1518.54,71.25382521045536
2013-10-23,1494.96,61.09375730933831
2013-10-24,1493.85,60.65530628624991
2013-10-25,1492.2,59.96637219299991
2013-10-28,1493.11,60.234632249516736
2013-10-29,1491.56,59.50324613223526
2013-10-30,1493.14,60.035942937185105
2013-10-31,1480.42,53.89007307788678
2013-11-01,1475.18,51.548968253400595
2013-11-05,1460.23,45.47861571601181
2013-11-06,1458.93,44.98256622623208
2013-11-07,1468.22,49.243153329401494
2013-11-08,1435.12,37.9627676392587
2013-11-11,1427.93,36.03190703483378
2013-11-12,1437.37,40.323552192907904
2013-11-13,1406.92,32.70212417565415
