date,close,RSI14
2015-06-12,27280.54,48.8556590263522
2015-06-15,26861.81,42.96049639961361
2015-06-16,26566.7,39.35613835879397
2015-06-17,26753.79,42.64167580251524
2015-06-18,26694.66,41.86959924849057
2015-06-19,26760.53,43.10543665602965
2015-06-22,27080.85,48.805295918562614
2015-06-23,27333.46,52.81956491960133
2015-06-24,27404.97,53.92106563658192
2015-06-25,27145.75,49.417181343009965
2015-06-26,26663.87,42.33756513532154
2015-06-29,25966.98,34.614352808300865
2015-06-30,26250.03,39.446034297496595
2015-07-02,26282.32,39.99081680607036
2015-07-03,26064.11,37.53334192452353
2015-07-06,25236.28,30.001198068013977
2015-07-07,24975.31,28.087602530111198
2015-07-08,23516.56,20.295090121993823
2015-07-09,24392.79,32.422945808012614
2015-07-10,24901.28,38.29102862183119
2015-07-13,25224.01,41.748403075296494
2015-07-14,25120.91,40.95890609836717
2015-07-15,25055.76,40.438495620034175
2015-07-16,25162.78,41.74781357582971
2015-07-17,25415.27,44.82924368598184
2015-07-20,25404.81,44.723695697582954
2015-07-21,25536.43,46.432776403462206
2015-07-22,25282.62,43.63126191803371
2015-07-23,25398.85,45.2600581045604
2015-07-24,25128.51,42.20533048422533
2015-07-27,24351.96,34.91547196772932
2015-07-28,24503.94,37.20160773802426
2015-07-29,24619.45,38.956621978517006
2015-07-30,24497.98,37.76149131815605
2015-07-31,24636.28,40.01777899602545
2015-08-03,24411.42,37.62922389464865
2015-08-04,24406.12,37.572299502052005
2015-08-05,24514.16,39.578874266256584
2015-08-06,24375.28,37.89280809850372
2015-08-07,24552.47,41.32706794349269
2015-08-10,24521.12,40.89618718689065
2015-08-11,24498.21,40.56335250549527
2015-08-12,23916.02,33.17453509446801
2015-08-13,24018.8,35.41132912866156
2015-08-14,23991.03,35.06976768098363
2015-08-17,23814.65,32.89921516812606
2015-08-18,23474.97,29.15656612250943
2015-08-19,23167.85,26.249002800807602
2015-08-20,22757.47,22.954940887650025
2015-08-21,22409.62,20.59563311158135
2015-08-24,21251.57,15.049871485258222
2015-08-25,21404.96,18.192085720801884
2015-08-26,21080.39,16.777903252965714
2015-08-27,21838.54,30.390026448861263
2015-08-28,21612.39,28.872959803580073
2015-08-31,21670.58,29.843421570978606
2015-09-01,21185.43,26.58643370442755
2015-09-02,20934.94,25.065392177145952
2015-09-04,20840.61,24.497012891385026
2015-09-07,20583.52,22.968343909538603
2015-09-08,21259.04,34.52910239636738
2015-09-09,22131.31,45.83345373224153
2015-09-10,21562.5,40.87693607355969
2015-09-11,21504.37,40.39615005070798
2015-09-14,21561.9,41.13408173063206
2015-09-15,21455.23,40.14171907128752
2015-09-16,21966.66,46.772073496038495
2015-09-17,21854.63,45.58102509172619
2015-09-18,21920.83,46.44882604119221
2015-09-21,21756.93,44.55444871859504
2015-09-22,21796.58,45.137379798443575
2015-09-23,21302.91,39.56050876756199
2015-09-24,21095.98,37.47065022550239
2015-09-25,21186.32,38.98604406836086
2015-09-29,20556.6,32.98519451030204
2015-09-30,20846.3,37.73355144431508
2015-10-02,21506.09,46.952464610881854
2015-10-05,21854.5,51.072038671606585
2015-10-06,21831.62,50.793078800410875
2015-10-07,22515.76,58.153336538824185
2015-10-08,22354.91,56.031274406724144
2015-10-09,22458.8,57.11965085509356
2015-10-12,22730.93,59.9184222388625
2015-10-13,22600.46,57.96500979662503
2015-10-14,22439.91,55.56443726834557
2015-10-15,22888.17,60.48500495501633
2015-10-16,23067.37,62.2831022676242
2015-10-19,23075.61,62.36789987634965
2015-10-20,22989.22,60.82391529319179
2015-10-22,22845.37,58.23854114186883
2015-10-23,23151.94,61.950494555915526
2015-10-26,23116.25,61.267746705871524
2015-10-27,23142.73,61.60584022624793
2015-10-28,22956.57,57.7868695354857
2015-10-29,22819.94,55.0877397058354
2015-10-30,22640.04,51.6658355421343
2015-11-02,22370.04,46.95190291075982
2015-11-03,22568.43,50.523938150464396
2015-11-04,23053.57,57.97598326651261
2015-11-05,23051.04,57.926982894020504
2015-11-06,22867.33,54.33582513181829
2015-11-09,22726.77,51.6951382314549
2015-11-10,22401.7,46.113535858106545
2015-11-11,22352.17,45.310773881714866
2015-11-12,22888.92,54.545493693499566
2015-11-13,22396.14,46.74190983022372
2015-11-16,22010.82,41.71624422706483
2015-11-17,22264.25,45.84082956696837
2015-11-18,22188.26,44.81669806634008
2015-11-19,22500.22,49.77725930662605
2015-11-20,22754.72,53.45334139573453
2015-11-23,22665.9,52.02220439964117
2015-11-24,22587.63,50.73316105284515
2015-11-25,22498.0,49.22883803215838
2015-11-26,22488.94,49.07044769489582
2015-11-27,22068.32,42.270671075863376
2015-11-30,21996.42,41.219198799963195
2015-12-01,22381.35,48.591917163427894
2015-12-02,22479.69,50.30675336101608
2015-12-03,22417.01,49.180673546310274
2015-12-04,22235.89,45.97798350972862
2015-12-07,22203.22,45.40363112128348
2015-12-08,21905.13,40.43976468858926
2015-12-09,21803.76,38.88295513700868
2015-12-10,21704.61,37.367681807435694
2015-12-11,21464.05,33.91440568430792
2015-12-14,21309.85,31.88060959179367
2015-12-15,21274.37,31.41381289813853
2015-12-16,21701.21,42.35001518873042
2015-12-17,21872.06,46.05762876580849
2015-12-18,21755.56,43.98055647382697
2015-12-21,21791.68,44.81156337148515
2015-12-22,21830.02,45.73180164539154
2015-12-23,22040.59,50.603469988094545
2015-12-24,22138.13,52.720729138237566
2015-12-28,21919.62,47.77993890502691
2015-12-29,21999.62,49.64073069475572
2015-12-30,21882.15,46.99276087020678
2015-12-31,21914.4,47.815764265954044
2016-01-04,21327.12,36.654883639046204
2016-01-05,21188.72,34.60494399459935
2016-01-06,20980.81,31.733798136695768
2016-01-07,20333.34,24.825836072412955
2016-01-08,20453.71,27.96528224573781
2016-01-11,19888.5,23.089213368423245
2016-01-12,19711.76,21.808683336487746
2016-01-13,19934.88,27.290918062519395
2016-01-14,19817.41,26.247495737333622
2016-01-15,19520.77,23.775441491786466
2016-01-18,19237.45,21.67565756066108
2016-01-19,19635.81,30.914472531603096
2016-01-20,18886.3,24.95105944451133
2016-01-21,18552.77,22.83968474335198
2016-01-22,19080.51,32.56358684790415
2016-01-25,19340.14,36.78434775818704
2016-01-26,18860.8,32.7134006219061
2016-01-27,19052.45,35.77391004999893
2016-01-28,19195.83,38.044352397647636
2016-01-29,19683.11,45.141988805919105
2016-02-01,19595.5,44.16239673939855
2016-02-02,19446.84,42.477965042575434
2016-02-03,18991.59,37.731742074921584
2016-02-04,19183.09,40.73166875264678
2016-02-05,19288.17,42.372300739863476
2016-02-11,18545.8,35.00086217807551
2016-02-12,18319.58,33.11055685570673
2016-02-15,18918.14,42.031426692929465
2016-02-16,19122.08,44.73583726182472
2016-02-17,18924.57,42.66009609070627
2016-02-18,19363.08,48.386192113201275
2016-02-19,19285.5,47.4827660142693
2016-02-22,19464.09,49.806112927706955
2016-02-23,19414.78,49.15944438973908
2016-02-24,19192.45,46.244016024664816
2016-02-25,18888.75,42.53331433438096
2016-02-26,19364.15,49.380573810110725
2016-02-29,19111.93,46.23312339501098
2016-03-01,19407.46,50.235595485207675
2016-03-02,20003.49,57.161808731507755
2016-03-03,19941.76,56.28802114898614
2016-03-04,20176.7,58.86525644866364
2016-03-07,20159.72,58.596357176908676
2016-03-08,20011.58,56.18495333799828
2016-03-09,19996.26,55.92862032357139
2016-03-10,19984.42,55.717052181665046
2016-03-11,20199.6,58.769640065652354
2016-03-14,20435.34,61.87067612674243
2016-03-15,20288.77,58.90425471061634
2016-03-16,20257.7,58.26650858353524
2016-03-17,20503.81,61.79503714220519
2016-03-18,20671.63,64.02844127009953
2016-03-21,20684.15,64.19659910598472
2016-03-22,20666.75,63.750561506882555
2016-03-23,20615.23,62.36878432545118
2016-03-24,20345.61,55.57942234242288
2016-03-29,20366.3,55.9754718384369
2016-03-30,20803.39,63.399609914599786
2016-03-31,20776.7,62.70424834785275
2016-04-01,20498.92,55.8398085411247
2016-04-05,20177.0,49.12760121053559
2016-04-06,20206.67,49.72740201257556
2016-04-07,20266.05,50.97325057558836
2016-04-08,20370.4,53.16958696939314
2016-04-11,20440.81,54.64600019383589
2016-04-12,20504.44,55.996152768658945
2016-04-13,21158.71,66.90557710746887
2016-04-14,21337.81,69.15958127296577
2016-04-15,21316.47,68.56040201579121
2016-04-18,21161.5,64.209853694222
2016-04-19,21436.21,68.07696231668575
2016-04-20,21236.31,62.76264882259204
2016-04-21,21622.25,67.96256580683371
2016-04-22,21467.04,64.08668824782758
2016-04-25,21304.44,60.21256916137007
2016-04-26,21407.27,61.78587458343872
2016-04-27,21361.6,60.6390023212722
2016-04-28,21388.03,61.08914220102064
2016-04-29,21067.05,53.14082519904926
2016-05-03,20676.94,45.40801327833207
2016-05-04,20525.83,42.80941440285045
2016-05-05,20449.82,41.52220453872762
2016-05-06,20109.87,36.269524675936786
2016-05-09,20156.81,37.4462274008189
2016-05-10,20242.68,39.6417567818249
2016-05-11,20055.29,36.621065423488496
2016-05-12,19915.46,34.5080048778775
2016-05-13,19719.29,31.740949810860457
2016-05-16,19883.95,36.35420886686094
2016-05-17,20118.8,42.3398478951843
2016-05-18,19826.41,37.59882802555612
2016-05-19,19694.33,35.656509140817434
2016-05-20,19852.2,39.66830636802592
2016-05-23,19809.03,38.95308038253405
2016-05-24,19830.43,39.53507577583852
2016-05-25,20368.05,51.93300360270297
2016-05-26,20397.11,52.49995326972713
2016-05-27,20576.77,55.95854757031377
2016-05-30,20629.39,56.947305665369306
2016-05-31,20815.09,60.33196418628907
2016-06-01,20760.98,58.879423238794566
2016-06-02,20859.22,60.72808924323873
2016-06-03,20947.24,62.360829118878115
2016-06-06,21030.22,63.88522117322217
2016-06-07,21328.24,68.77623179242063
2016-06-08,21297.88,67.76932825344234
2016-06-10,21042.64,59.837801866985416
2016-06-13,20512.99,47.43211065304784
2016-06-14,20387.53,45.049587424116005
2016-06-15,20467.52,46.881585012317835
2016-06-16,20038.42,39.31032624861382
2016-06-17,20169.98,42.38266436135298
2016-06-20,20510.2,49.50213755712708
2016-06-21,20668.44,52.44539584749851
2016-06-22,20795.12,54.72066054009668
2016-06-23,20868.34,56.030146154735945
2016-06-24,20259.13,44.498991434411344
2016-06-27,20227.3,43.989595689528315
2016-06-28,20172.46,43.07469728562278
2016-06-29,20436.12,48.60875315361113
2016-06-30,20794.37,55.008919325768375
2016-07-04,21059.2,59.067175632935346
2016-07-05,20750.72,53.06304999412746
2016-07-06,20495.29,48.65300695844809
2016-07-07,20706.92,52.19778199546792
2016-07-08,20564.17,49.70514751495834
2016-07-11,20880.5,54.85042885239675
2016-07-12,21224.74,59.68400540427958
2016-07-13,21322.37,60.960519574763886
2016-07-14,21561.06,63.96461067687629
2016-07-15,21659.25,65.15255934779196
2016-07-18,21803.18,66.87631556179792
2016-07-19,21673.2,63.80671925694438
2016-07-20,21882.48,66.47489794526894
2016-07-21,22000.49,67.91142293607328
2016-07-22,21964.27,66.96302099438951
2016-07-25,21993.44,67.35838210433776
2016-07-26,22129.73,69.21227026623491
2016-07-27,22218.99,70.39806503249885
2016-07-28,22174.34,68.96711913793342
2016-07-29,21891.37,60.56501712713597
2016-08-01,22129.14,64.48073327955169
2016-08-03,21739.12,54.85827198340046
2016-08-04,21832.23,56.526202355002425
2016-08-05,22146.09,61.667692708063555
2016-08-08,22494.76,66.4190502766348
2016-08-09,22465.61,65.68599921769794
2016-08-10,22492.43,66.0571875245725
2016-08-11,22580.55,67.30847891465396
2016-08-12,22766.91,69.84066323301866
2016-08-15,22932.51,71.92189432401338
2016-08-16,22910.84,71.22920281451933
2016-08-17,22799.78,67.63396961070777
2016-08-18,23023.16,70.8238093963911
2016-08-19,22937.22,68.04529113382662
2016-08-22,22997.91,68.97106996269243
2016-08-23,22998.93,68.98733215996658
2016-08-24,22820.78,62.79690000320081
2016-08-25,22814.95,62.59893611205679
2016-08-26,22909.54,64.5515074165184
2016-08-29,22821.34,61.33602163921884
2016-08-30,23016.11,65.43111442269316
2016-08-31,22976.88,63.961654243353195
2016-09-01,23162.34,67.65940886832882
2016-09-02,23266.7,69.55258970292634
2016-09-05,23649.55,75.27158447610036
2016-09-06,23787.68,76.95355119728461
2016-09-07,23741.81,75.12613460135319
2016-09-08,23919.34,77.36635663007938
2016-09-09,24099.7,79.39656482335951
2016-09-12,23290.6,55.3925408402041
2016-09-13,23215.76,53.7731051144779
2016-09-14,23190.64,53.21078626058709
2016-09-15,23335.59,56.065771098250735
2016-09-19,23550.45,59.96533705603408
2016-09-20,23530.86,59.447243096643284
2016-09-21,23669.9,61.959393778807865
2016-09-22,23759.8,63.532423123158026
2016-09-23,23686.48,61.3058411010379
2016-09-26,23317.92,51.52962700869211
2016-09-27,23571.9,56.65878348711037
2016-09-28,23619.65,57.567906367408625
2016-09-29,23739.47,59.84411127686606
2016-09-30,23297.15,49.325062194054446
2016-10-03,23584.43,54.87315286667039
2016-10-04,23689.44,56.73768565154384
2016-10-05,23788.31,58.47724693028126
2016-10-06,23952.5,61.26288152545602
2016-10-07,23851.82,58.66397487727968
2016-10-11,23549.52,51.587494321970716
2016-10-12,23407.05,48.61135331453974
2016-10-13,23031.3,41.76740377387805
2016-10-14,23233.31,46.15636759124448
2016-10-17,23037.54,42.790470276510426
2016-10-18,23394.39,49.95451639738577
2016-10-19,23304.97,48.321596366698664
2016-10-20,23374.4,49.69654093743204
2016-10-24,23604.08,54.0517203813698
2016-10-25,23565.11,53.20995129025534
2016-10-26,23325.43,48.2345536996168
2016-10-27,23132.35,44.615377866931055
2016-10-28,22954.81,41.52967859816355
2016-10-31,22934.54,41.17949783501683
2016-11-01,23147.07,46.29297141888787
2016-11-02,22810.5,40.3157196492723
2016-11-03,22683.51,38.30601485745721
2016-11-04,22642.62,37.65511511182879
2016-11-07,22801.4,41.791286270843436
2016-11-08,22909.47,44.490628932556916
2016-11-09,22415.19,36.21794563768579
2016-11-10,22839.11,45.566411951879125
2016-11-11,22531.09,40.878141080853815
2016-11-14,22222.22,36.79039586173176
2016-11-15,22323.91,38.954766544676716
2016-11-16,22280.53,38.351475835760304
2016-11-17,22262.88,38.09298161168239
2016-11-18,22344.21,40.096582019823515
2016-11-21,22357.78,40.442934477506235
2016-11-22,22678.07,48.07422324530144
2016-11-23,22676.69,48.04565792280305
2016-11-24,22608.49,46.572838393469254
2016-11-25,22723.45,49.389183046071366
2016-11-28,22830.57,51.93185066656862
2016-11-29,22737.07,49.58996454498414
2016-11-30,22789.77,50.93305324555937
2016-12-01,22878.23,53.18765129592051
2016-12-02,22564.82,45.25377377175989
2016-12-05,22505.55,43.91951825219479
2016-12-06,22675.15,48.59045090426094
2016-12-07,22800.92,51.79675037501205
2016-12-08,22861.84,53.31554854737363
2016-12-09,22760.98,50.479692374436844
2016-12-12,22433.02,42.55369086820974
2016-12-13,22446.7,42.95603443621569
2016-12-14,22456.62,43.26633746257303
2016-12-15,22059.4,35.045551834158644
2016-12-16,22020.75,34.361423756325564
2016-12-19,21832.68,31.172588464075716
2016-12-20,21729.06,29.545678027728485
2016-12-21,21809.8,32.50173779891972
2016-12-22,21636.2,29.62373601064371
2016-12-23,21574.76,28.65658329603764
2016-12-28,21754.74,35.31841425805189
2016-12-29,21790.91,36.59968255823673
2016-12-30,22000.56,43.57640174245793
2017-01-03,22150.4,47.98224456649884
2017-01-04,22134.47,47.557080937091904
2017-01-05,22456.69,56.04178985115995
2017-01-06,22503.01,57.11589592480214
2017-01-09,22558.69,58.43080036960246
2017-01-10,22744.85,62.56376633131383
2017-01-11,22935.35,66.26053021267029
2017-01-12,22829.02,62.54785062322006
2017-01-13,22937.38,64.71750105349065
2017-01-16,22718.15,57.46434307058146
2017-01-17,22840.97,60.158337203788996
2017-01-18,23098.26,65.13934820871532
2017-01-19,23049.96,63.53354600966139
2017-01-20,22885.91,58.27856360558285
2017-01-23,22898.52,58.56228202794804
2017-01-24,22949.86,59.762029418941744
2017-01-25,23049.12,62.04979340123688
2017-01-26,23374.17,68.3882591203251
2017-01-27,23360.78,67.88526764361038
2017-02-01,23318.39,66.22466259253126
2017-02-02,23184.52,61.13828494648155
2017-02-03,23129.21,59.11799536058723
2017-02-06,23348.24,64.16763590123684
2017-02-07,23331.57,63.52452424381903
2017-02-08,23485.13,66.82314746731377
2017-02-09,23525.14,67.64417801446653
2017-02-10,23574.98,68.68382757556873
2017-02-13,23710.98,71.38569080532191
2017-02-14,23703.01,70.99909990726816
2017-02-15,23994.87,76.10283166925461
2017-02-16,24107.7,77.73419066821202
2017-02-17,24033.74,74.16037604716931
2017-02-20,24146.08,75.9677057002372
2017-02-21,23963.63,67.68728485079595
2017-02-22,24201.96,71.98324943139139
2017-02-23,24114.86,68.40399295952147
2017-02-24,23965.7,62.65810042704153
2017-02-27,23925.05,61.15055872875707
2017-02-28,23740.73,54.72150921031941
2017-03-01,23776.49,55.69473018192747
2017-03-02,23728.07,54.00217541698261
2017-03-03,23552.72,48.27999542795285
2017-03-06,23596.28,49.70572001243456
2017-03-07,23681.07,52.45323161995702
2017-03-08,23782.27,55.57277271379682
2017-03-09,23501.56,46.465955255800814
2017-03-10,23568.67,48.633167232190004
2017-03-13,23829.67,56.08000024481715
2017-03-14,23827.95,56.02236039335358
2017-03-15,23792.85,54.78487836414625
2017-03-16,24288.28,66.15043004826803
2017-03-17,24309.93,66.5461727466665
2017-03-20,24501.99,69.90729765196893
2017-03-21,24593.12,71.37678671388778
2017-03-22,24320.41,61.67139019981675
2017-03-23,24327.7,61.82083947524006
2017-03-24,24358.27,62.48148572230826
2017-03-27,24193.7,56.78489118666039
2017-03-28,24345.87,60.381741747849716
2017-03-29,24392.05,61.4308879091831
2017-03-30,24301.09,58.16370187812597
2017-03-31,24111.59,51.963205592042485
2017-04-03,24261.48,55.96217770213368
2017-04-05,24400.8,59.34956636172909
2017-04-06,24273.72,55.180192588212755
2017-04-07,24267.3,54.97009441883854
2017-04-10,24262.18,54.79092359361451
2017-04-11,24088.46,48.95988707209657
2017-04-12,24313.5,55.558073721989764
2017-04-13,24261.66,53.83167609894812
2017-04-18,23924.54,44.21058876305115
2017-04-19,23825.88,41.853071577896166
2017-04-20,24056.98,48.74734431267342
2017-04-21,24042.02,48.3477180752723
2017-04-24,24139.48,51.156935995300465
2017-04-25,24455.94,58.96173931401544
2017-04-26,24578.43,61.524509829474816
2017-04-27,24698.48,63.90370265486977
2017-04-28,24615.13,61.07966645074271
2017-05-02,24696.13,62.8001462137389
2017-05-04,24683.88,62.35124179982234
2017-05-05,24476.35,55.15790398696464
2017-05-08,24577.91,57.7280852782966
2017-05-09,24889.03,64.45018720223047
2017-05-10,25015.42,66.76252194279792
2017-05-11,25125.55,68.6745253213453
2017-05-12,25156.34,69.20784717307973
2017-05-15,25371.59,72.70627332200375
2017-05-16,25335.94,71.26218795704922
2017-05-17,25293.63,69.49793419596232
2017-05-18,25136.52,63.23726883218691
2017-05-19,25174.87,64.08769783948381
2017-05-22,25391.34,68.51510602892935
2017-05-23,25403.15,68.74152404518453
2017-05-24,25428.5,69.252651449401
2017-05-25,25630.78,73.0408078824104
2017-05-26,25639.27,73.19010614616126
2017-05-29,25701.63,74.31524571593154
2017-05-31,25660.65,72.17171907785036
2017-06-01,25809.22,74.9883920832026
2017-06-02,25924.05,76.93183598120015
2017-06-05,25862.99,73.65453732103477
2017-06-06,25997.14,76.06682349428661
2017-06-07,25974.16,74.80328722826646
2017-06-08,26063.06,76.43413082643487
2017-06-09,26030.29,74.51944551166987
2017-06-12,25708.04,58.8954249242991
2017-06-13,25852.1,62.664070716877454
2017-06-14,25875.9,63.26332783389536
2017-06-15,25565.34,51.62042975906516
2017-06-16,25626.49,53.437537301657386
2017-06-19,25924.55,61.10577647019514
2017-06-20,25843.04,58.27917250573082
2017-06-21,25694.58,53.43119260044053
2017-06-22,25674.53,52.792474741795125
2017-06-23,25670.05,52.641053402479585
2017-06-26,25871.89,58.42660137230922
2017-06-27,25839.99,57.236500787094876
2017-06-28,25683.5,51.67566917512113
2017-06-29,25965.42,59.339759168974496
2017-06-30,25764.58,52.90277805733843
2017-07-03,25784.17,53.433393581003365
2017-07-04,25389.01,42.92729623892669
2017-07-05,25521.97,46.72307202413432
2017-07-06,25465.22,45.33709715348335
2017-07-07,25340.85,42.37073344010233
2017-07-10,25500.06,47.13884823948612
2017-07-11,25877.64,56.36046462690791
2017-07-12,26043.64,59.68988233854028
2017-07-13,26346.17,64.93974855844976
2017-07-14,26389.23,65.62595543825054
2017-07-17,26470.58,66.94233296006863
2017-07-18,26524.94,67.8289213080356
2017-07-19,26672.16,70.16280824022142
2017-07-20,26740.21,71.20275505556525
2017-07-21,26706.09,69.88747537035555
2017-07-24,26846.83,72.17103120843994
2017-07-25,26852.05,72.25507114627813
2017-07-26,26941.02,73.71220846734913
2017-07-27,27131.17,76.54718382557732
2017-07-28,26979.39,70.05299658897474
2017-07-31,27323.99,75.19782371269311
2017-08-01,27540.23,77.77776910029718
2017-08-02,27607.38,78.52482334145486
2017-08-03,27531.01,75.41948105955967
2017-08-04,27562.68,75.84606100062736
2017-08-07,27690.36,77.53848045855797
2017-08-08,27854.91,79.52921869995002
2017-08-09,27757.09,75.25902041068139
2017-08-10,27444.0,63.505707319326206
2017-08-11,26883.51,48.80991123169127
2017-08-14,27250.23,55.98649452946135
2017-08-15,27174.96,54.303691804240756
2017-08-16,27409.07,58.48347414837236
2017-08-17,27344.22,56.93005430266369
2017-08-18,27047.57,50.34269701341462
2017-08-21,27154.68,52.480708001673555
2017-08-22,27401.67,57.07072594605605
2017-08-24,27518.6,59.08561754216816
2017-08-25,27848.16,64.18745433985029
2017-08-28,27863.29,64.40688920146457
2017-08-29,27765.01,61.75969105514524
2017-08-30,28094.61,66.70248680646117
2017-08-31,27970.3,63.37531701715939
2017-09-01,27953.16,62.909368750748804
2017-09-04,27740.26,57.276335591863166
2017-09-05,27741.35,57.29741782624514
2017-09-06,27613.76,53.94197525240527
2017-09-07,27522.92,51.62398575506286
2017-09-08,27668.47,54.96339775945343
2017-09-11,27955.13,60.715201057125654
2017-09-12,27972.24,61.03507571947889
2017-09-13,27894.08,58.68437669869026
2017-09-14,27777.2,55.25712381852012
2017-09-15,27807.59,55.97703370319516
2017-09-18,28159.77,63.338765566292686
2017-09-19,28051.41,60.01341073734992
2017-09-20,28127.8,61.5461233256049
2017-09-21,28110.33,60.970540947559655
2017-09-22,27880.53,53.83809812444854
2017-09-25,27500.34,44.552220542365305
2017-09-26,27513.01,44.89333332557203
2017-09-27,27642.43,48.3862536830759
2017-09-28,27421.6,43.338483102287775
2017-09-29,27554.3,46.92184724740855
2017-10-03,28173.21,59.71745477204213
2017-10-04,28379.18,62.92102319666783
2017-10-06,28458.04,64.09827641683754
2017-10-09,28326.59,60.642032413850444
2017-10-10,28490.83,63.304440288125235
2017-10-11,28389.57,60.58337442002859
2017-10-12,28459.03,61.79645617646518
2017-10-13,28476.43,62.11103000021332
2017-10-16,28692.8,65.87404714751173
2017-10-17,28697.49,65.95298094059773
2017-10-18,28711.76,66.20908353085593
2017-10-19,28159.09,50.397635651847736
2017-10-20,28487.24,56.968621400742194
2017-10-23,28305.88,52.80512668325017
2017-10-24,28154.97,49.559416852596804
2017-10-25,28302.89,52.63272139841042
2017-10-26,28202.38,50.38623167170273
2017-10-27,28438.85,55.228025780440234
2017-10-30,28336.19,52.81813660644651
2017-10-31,28245.54,50.71380126948534
2017-11-01,28594.06,57.692767130615564
2017-11-02,28518.64,55.849745408743054
2017-11-03,28603.61,57.49711581313002
2017-11-06,28596.8,57.312540385508406
2017-11-07,28994.34,64.48074063949407
2017-11-08,28907.6,62.03305165430784
2017-11-09,29136.57,65.73108190519677
2017-11-10,29120.92,65.2631814687909
2017-11-13,29182.18,66.27517946106708
2017-11-14,29152.12,65.27032753282842
2017-11-15,28851.69,56.113273664137076
2017-11-16,29018.76,59.51481652050645
2017-11-17,29199.04,62.85998923681501
2017-11-20,29260.31,63.95019961684462
2017-11-21,29818.07,72.00612557542289
2017-11-22,30003.49,74.07981889261384
2017-11-23,29707.94,65.72271017021572
2017-11-24,29866.32,67.81790544101486
2017-11-27,29686.19,63.094250067875734
2017-11-28,29680.85,62.95425947794934
2017-11-29,29623.83,61.38800185460684
2017-11-30,29177.35,50.74243357432828
2017-12-01,29074.24,48.64444987623843
2017-12-04,29138.28,50.02644429313169
2017-12-05,28842.8,44.12611744753722
2017-12-06,28224.8,34.86419493473011
2017-12-07,28303.19,36.67973169123363
2017-12-08,28639.85,43.910469342021806
2017-12-11,28965.29,49.86987245154746
2017-12-12,28793.88,47.03525555021876
2017-12-13,29222.1,54.060449685940014
2017-12-14,29166.38,53.07398400196686
2017-12-15,28848.11,47.71783844874653
2017-12-18,29050.41,51.09614196571262
2017-12-19,29253.66,54.29178834242568
2017-12-20,29234.09,53.92639390831891
2017-12-21,29367.06,56.08886338223033
2017-12-22,29578.01,59.348609177371245
2017-12-27,29597.66,59.649099159772305
2017-12-28,29863.71,63.57500176006834
2017-12-29,29919.15,64.35330738435286
2018-01-02,30515.31,71.42418799522112
2018-01-03,30560.95,71.88399476863424
2018-01-04,30736.48,73.64070820361943
2018-01-05,30814.64,74.40750075870356
2018-01-08,30899.53,75.24963705880623
2018-01-09,31011.41,76.35399066344169
2018-01-10,31073.72,76.97030841959688
2018-01-11,31120.39,77.44451088271713
2018-01-12,31412.54,80.1938511640237
2018-01-15,31338.87,77.62437940059266
2018-01-16,31904.75,82.31240456154185
2018-01-17,31983.41,82.85028533853458
2018-01-18,32121.94,83.78546754131226
2018-01-19,32254.89,84.65055723732499
2018-01-22,32393.41,85.51753511804831
2018-01-23,32930.7,88.28219972706677
2018-01-24,32958.69,88.40636451040537
2018-01-25,32654.45,78.65077641102866
2018-01-26,33154.12,82.13713924185036
2018-01-29,32966.89,77.05915241006089
2018-01-30,32607.29,68.32250680417917
2018-01-31,32887.27,71.07245249220071
2018-02-01,32642.09,65.69417863718968
2018-02-02,32601.78,64.8256168683742
2018-02-05,32245.22,57.57444663587619
2018-02-06,30595.42,36.96898552727116
2018-02-07,30323.2,34.758503209749634
2018-02-08,30451.27,36.67683699289455
2018-02-09,29507.42,29.73715033820386
2018-02-12,29459.63,29.433475875279683
2018-02-13,29839.53,35.10664941129838
2018-02-14,30515.6,43.77028677561026
2018-02-15,31115.43,50.131598994899285
2018-02-20,30873.63,47.78476126995705
2018-02-21,31431.89,53.22872935438585
2018-02-22,30965.68,48.66552928481938
2018-02-23,31267.17,51.55770158611342
2018-02-26,31498.6,53.71346535368308
2018-02-27,31268.66,51.272076865722674
2018-02-28,30844.72,47.027986189360696
2018-03-01,31044.25,49.16097910431984
2018-03-02,30583.45,44.68588432809548
2018-03-05,29886.39,38.91501441879158
2018-03-06,30510.73,45.681378309307576
2018-03-07,30196.92,43.097324873478826
2018-03-08,30654.52,47.73967917980824
2018-03-09,30996.21,50.9571334428386
2018-03-12,31594.33,56.057125633426224
2018-03-13,31601.45,56.11562887036107
2018-03-14,31435.01,54.29584250068632
2018-03-15,31541.1,55.291092210535716
2018-03-16,31501.97,54.81694709748937
2018-03-19,31513.76,54.94232284897446
2018-03-20,31549.93,55.35164273925193
2018-03-21,31414.52,53.39599927306626
2018-03-22,31071.05,48.696222848137666
2018-03-23,30309.29,40.23735979699233
2018-03-26,30548.77,43.55679469025315
2018-03-27,30790.83,46.77482367202771
2018-03-28,30022.53,39.14599140213772
2018-03-29,30093.38,40.11594468014122
2018-04-03,30180.1,41.34821768778399
2018-04-04,29518.69,35.37005606909021
2018-04-06,29844.94,39.97975999777533
2018-04-09,30229.58,44.96374510288274
2018-04-10,30728.74,50.6866145666904
2018-04-11,30897.71,52.48766491284832
2018-04-12,30831.28,51.688395093675524
2018-04-13,30808.38,51.39783437849652
