date,close,RSI14
1963-06-03,70.69,65.55190346906906
1963-06-04,70.7,65.68633134358066
1963-06-05,70.53,61.30643559144672
1963-06-06,70.58,62.10674233502616
1963-06-07,70.41,57.734382804238514
1963-06-10,69.94,47.72977395764035
1963-06-11,70.03,49.533209429900566
1963-06-12,70.41,56.37687493118042
1963-06-13,70.23,52.72926493958473
1963-06-14,70.25,53.09242041469129
1963-06-17,70.43,56.34314293673463
1963-06-18,70.02,48.15679036952508
1963-06-19,70.09,49.5057234238536
1963-06-20,70.01,47.969548138725955
1963-06-21,70.25,52.71040551703772
1963-06-24,70.2,51.654438427240855
1963-06-25,70.04,48.31861420704637
1963-06-26,69.41,37.931389713726
1963-06-27,69.07,33.718532294012206
1963-06-28,69.37,40.04591109631134
1963-07-01,68.86,34.08831731867066
1963-07-02,69.46,44.54146040109334
1963-07-03,69.94,51.20809890614771
1963-07-05,70.22,54.633967892813374
1963-07-08,69.74,48.364667157358255
1963-07-09,70.04,52.06684341069415
1963-07-10,69.89,50.13142508817214
1963-07-11,69.76,48.450498953307864
1963-07-12,69.64,46.88764088789011
1963-07-15,69.2,41.59017524640476
1963-07-16,69.14,40.91138252053448
1963-07-17,68.93,38.54046674213718
1963-07-18,68.49,34.08354693609827
1963-07-19,68.35,32.78443781100903
1963-07-22,67.9,28.963102928512086
1963-07-23,67.91,29.16070602766368
1963-07-24,68.28,36.22907032324501
1963-07-25,68.26,36.019852066000325
1963-07-26,68.54,41.14426259509105
1963-07-29,68.67,43.41049564785975
1963-07-30,69.24,52.11648232693223
1963-07-31,69.13,50.50178419518614
1963-08-01,69.07,49.599105197021935
1963-08-02,69.3,53.062543364539145
1963-08-05,69.71,58.53287684458795
1963-08-06,70.17,63.65135788651314
1963-08-07,69.96,60.00965532787412
1963-08-08,70.02,60.70146995995518
1963-08-09,70.48,65.61303309773562
1963-08-12,70.59,66.68529035590709
1963-08-13,70.79,68.60230272790619
1963-08-14,71.07,71.10879971685887
1963-08-15,71.38,73.61974223161211
1963-08-16,71.49,74.46770486667221
1963-08-19,71.44,73.3141258593138
1963-08-20,71.38,71.8752456255333
1963-08-21,71.29,69.66654328914397
1963-08-22,71.54,72.22023571130235
1963-08-23,71.76,74.2728428656765
1963-08-26,71.91,75.59680982738226
1963-08-27,71.52,66.07574641059634
1963-08-28,72.04,71.27119417855394
1963-08-29,72.16,72.32453798871234
1963-08-30,72.5,75.10920745662705
1963-09-03,72.66,76.31686477389577
1963-09-04,72.64,75.82165076257725
1963-09-05,73.0,78.52312417701306
1963-09-06,72.84,74.53702350531825
1963-09-09,72.58,68.45569678596462
1963-09-10,72.99,72.2944349821993
1963-09-11,73.2,74.03720139423382
1963-09-12,73.15,72.8620097124243
1963-09-13,73.17,73.04630814787622
1963-09-16,73.07,70.46939834848823
1963-09-17,73.12,71.01989612790197
1963-09-18,72.8,62.933915670490805
1963-09-19,73.22,68.07207273194021
1963-09-20,73.3,68.95484736577856
1963-09-23,72.96,61.20901452076463
1963-09-24,73.3,65.39525055471353
1963-09-25,72.89,57.356879698644704
1963-09-26,72.27,47.79034754125817
1963-09-27,72.13,45.9275596008799
1963-09-30,71.7,40.682440757857414
1963-10-01,72.22,48.362533447482704
1963-10-02,72.3,49.446964032565276
1963-10-03,72.83,56.034452697920926
1963-10-04,72.85,56.26604822628334
1963-10-07,72.7,53.96982227623968
1963-10-08,72.6,52.43354072055699
1963-10-09,71.87,42.84545097362815
1963-10-10,72.2,47.51755720612409
1963-10-11,72.27,48.47963376204035
1963-10-14,72.3,48.911872290163295
1963-10-15,72.4,50.40549705136618
1963-10-16,72.97,57.95171499709129
1963-10-17,73.26,61.18746965335991
1963-10-18,73.32,61.84173490348765
1963-10-21,73.38,62.522099696784636
1963-10-22,72.96,55.114134603478384
1963-10-23,73.0,55.65305480817659
1963-10-24,73.28,59.33376444781824
1963-10-25,74.01,67.01934441729819
1963-10-28,74.48,70.84040437288367
1963-10-29,74.46,70.46627423096463
1963-10-30,73.8,59.33054574066603
1963-10-31,74.01,61.41966558420412
1963-11-01,73.83,58.63917911904274
1963-11-04,73.45,53.16710323250082
1963-11-06,72.81,45.47086494553591
1963-11-07,73.06,48.600808548062005
1963-11-08,73.36,52.15020046045331
1963-11-11,71.83,37.809904656633805
1963-11-12,71.9,38.641228196359485
1963-11-13,73.29,52.28184338523101
1963-11-14,72.95,49.38955739556148
1963-11-15,72.35,44.690971660294515
1963-11-18,71.83,41.0464202134419
1963-11-19,71.9,41.735246294976534
1963-11-20,72.56,47.91463725613099
1963-11-21,71.62,41.21085387139647
1963-11-22,69.61,31.16876168795723
1963-11-26,72.38,49.44989290068071
1963-11-27,72.25,48.79489465867782
1963-11-29,73.23,53.766523894857784
1963-12-02,73.66,55.794616114603016
1963-12-03,73.62,55.550500619015445
1963-12-04,73.8,56.47340133336748
1963-12-05,74.28,58.92270887499793
1963-12-06,74.0,56.910905369053545
1963-12-09,73.96,56.613526770974474
1963-12-10,73.99,56.795868237652314
1963-12-11,73.9,56.035022549100695
1963-12-12,73.91,56.105383754565864
1963-12-13,74.06,57.21157113371358
1963-12-16,74.3,58.99225960977419
1963-12-17,74.74,62.10583951871995
1963-12-18,74.63,60.861717229658716
1963-12-19,74.4,58.23487716247502
1963-12-20,74.28,56.85606742793147
1963-12-23,73.81,51.69357918566231
1963-12-24,73.97,53.24980457633972
1963-12-26,74.32,56.5475325229998
1963-12-27,74.44,57.65053678140061
1963-12-30,74.56,58.777429313185564
1963-12-31,75.02,62.85749411257952
1964-01-02,75.43,66.0800326737063
1964-01-03,75.5,66.61264088422479
1964-01-06,75.67,67.92965849185504
1964-01-07,75.69,68.08914125882795
1964-01-08,76.0,70.53500849289618
1964-01-09,76.28,72.5793487186963
1964-01-10,76.24,71.81280769188128
1964-01-13,76.22,71.40672345590666
1964-01-14,76.36,72.57576893482786
1964-01-15,76.64,74.79531158184928
1964-01-16,76.55,72.75698900904557
1964-01-17,76.56,72.84553765416602
1964-01-20,76.41,69.2115668132603
1964-01-21,76.62,71.36526283256426
1964-01-22,77.03,75.03678813110069
1964-01-23,77.09,75.53123256704147
1964-01-24,77.11,75.70398157746196
1964-01-27,77.08,74.85034459568877
1964-01-28,77.1,75.05231059051496
1964-01-29,76.63,62.37543211158982
1964-01-30,76.7,63.36785211467596
1964-01-31,77.04,67.80925865112388
1964-02-03,76.97,66.03412770480742
1964-02-04,76.88,63.724320329288396
1964-02-05,76.75,60.435896307022546
1964-02-06,76.93,63.26274847825608
1964-02-07,77.18,66.80977289082716
1964-02-10,77.05,63.38275287739327
1964-02-11,77.33,67.27624371611917
1964-02-12,77.57,70.20102065051242
1964-02-13,77.52,68.82097371035805
1964-02-14,77.48,67.67479574231896
1964-02-17,77.46,67.07329581672104
1964-02-18,77.47,67.2301290310031
1964-02-19,77.55,68.52186412148367
1964-02-20,77.62,69.64922071453466
1964-02-24,77.68,70.62047937072354
1964-02-25,77.68,70.62047937072354
1964-02-26,77.87,73.71023083084174
1964-02-27,77.62,64.15041736738567
1964-02-28,77.8,67.42614637953955
1964-03-02,77.97,70.19601575167196
1964-03-03,78.22,73.73331056691138
1964-03-04,78.07,68.48153281979957
1964-03-05,78.06,68.13311985661845
1964-03-06,78.31,71.97225719242815
1964-03-09,78.33,72.26017759967093
1964-03-10,78.59,75.74803901712251
1964-03-11,78.95,79.57705922753532
1964-03-12,79.08,80.75848283616934
1964-03-13,79.14,81.29626728120083
1964-03-16,79.14,81.29626728120083
1964-03-17,79.32,82.9538870143102
1964-03-18,79.38,83.47947319890395
1964-03-19,79.3,79.94025352485924
1964-03-20,78.92,65.69316025707862
1964-03-23,78.93,65.86556711014082
1964-03-24,78.79,61.2265465831823
1964-03-25,78.98,64.84531898050052
1964-03-26,79.19,68.36020191874012
1964-03-30,79.14,66.65147423087585
1964-03-31,78.98,61.36546170754133
1964-04-01,79.24,66.07402882469287
1964-04-02,79.7,72.46739417595569
1964-04-03,79.94,75.10355919336916
1964-04-06,80.02,75.93083390321156
1964-04-07,79.74,67.47929582097322
1964-04-08,79.75,67.61792317502488
1964-04-09,79.7,66.10069907206739
1964-04-10,79.85,68.39204294347687
1964-04-13,79.77,65.8361233359526
1964-04-14,79.99,69.24050463586215
1964-04-15,80.09,70.6711377376675
1964-04-16,80.2,72.20268124653337
1964-04-17,80.55,76.42166043840072
1964-04-20,80.5,74.67791414044966
1964-04-21,80.54,75.16610135778453
1964-04-22,80.49,73.26468890912928
1964-04-23,80.38,69.12203918460314
1964-04-24,79.75,51.2489072522385
1964-04-27,79.35,43.549287189821484
1964-04-28,79.9,53.82242646379705
1964-04-29,79.7,50.24186227326881
1964-04-30,79.46,46.264442289113646
1964-05-01,80.17,57.08752697512656
1964-05-04,80.47,60.69029781409901
1964-05-05,80.88,65.0134586458276
1964-05-06,81.06,66.74272401870934
1964-05-07,81.15,67.60489753636526
1964-05-08,78.64,38.009811153996495
1964-05-11,80.9,56.48234105736413
1964-05-12,81.16,58.031776882314276
1964-05-13,80.97,56.45002930810978
1964-05-14,80.86,55.506748787174764
1964-05-15,81.1,57.187675365917855
1964-05-18,80.72,53.726675301427996
1964-05-19,80.3,50.11648461504774
1964-05-20,80.66,53.02988196127056
1964-05-21,80.94,55.22047818367748
1964-05-22,80.73,53.215877574461246
1964-05-25,80.56,51.58338271048125
1964-05-26,80.39,49.93374190515843
1964-05-27,80.26,48.652405963771336
1964-05-28,80.37,49.82564026450443
1964-06-01,80.11,47.087023650217105
1964-06-02,79.7,43.0670884302517
1964-06-03,79.49,41.13022490548936
1964-06-04,78.67,34.58885212922779
1964-06-05,79.02,39.04496588407808
1964-06-08,78.64,36.16434971313205
1964-06-09,79.14,42.20623437130945
1964-06-10,79.44,45.53701852179285
1964-06-11,79.73,48.619665890191285
1964-06-12,79.6,47.326492406134626
1964-06-15,79.97,51.2969793633189
1964-06-16,80.4,55.495593492459015
1964-06-17,80.81,59.114822295282565
1964-06-18,80.79,58.8633507628059
1964-06-19,80.89,59.784521987104235
1964-06-22,81.11,61.81062430018185
1964-06-23,80.77,57.028701709996184
1964-06-24,81.06,59.879763685927486
1964-06-25,81.21,61.30967310344984
1964-06-26,81.46,63.63589621205913
1964-06-29,81.64,65.2556547515241
1964-06-30,81.69,65.71252728246986
1964-07-01,82.27,70.55019477596464
1964-07-02,82.6,72.89357823901105
1964-07-06,82.98,75.32812147747674
1964-07-07,83.12,76.17704780500861
1964-07-08,83.12,76.17704780500861
1964-07-09,83.22,76.83728291882797
1964-07-10,83.36,77.76630780300081
1964-07-13,83.31,76.58487907453257
1964-07-14,83.06,70.7937203167534
1964-07-15,83.34,73.23487048027516
1964-07-16,83.64,75.58910569929313
1964-07-17,84.01,78.14264876662793
1964-07-20,83.74,72.20678116376835
1964-07-21,83.54,68.08129799683891
1964-07-22,83.52,67.66496066842504
1964-07-23,83.48,66.78530417827659
1964-07-24,83.46,66.32105049086596
1964-07-27,83.08,58.06242273768948
1964-07-28,82.85,53.703417962321986
1964-07-29,82.92,54.815249446061536
1964-07-30,83.09,57.485561700353415
1964-07-31,83.18,58.871337638480604
1964-08-03,83.0,55.00937589455579
1964-08-04,81.96,39.064220815305326
1964-08-05,82.09,41.352638039197366
1964-08-06,81.34,33.52933178225247
1964-08-07,81.86,41.756681978336886
1964-08-10,81.78,40.91758670101911
1964-08-11,81.76,40.69740727804807
1964-08-12,82.17,46.99431998531657
1964-08-13,82.41,50.319764498749834
1964-08-14,82.35,49.48393779990196
1964-08-17,82.36,49.634095535406566
1964-08-18,82.4,50.27085279819526
1964-08-19,82.32,48.938251006060646
1964-08-20,81.94,43.09458796002498
1964-08-21,82.07,45.492522086024884
1964-08-24,81.91,43.08604557894496
1964-08-25,81.44,36.909540426794166
1964-08-26,81.32,35.50987763152867
1964-08-27,81.7,42.8948231512292
1964-08-28,81.99,47.80691157014825
1964-08-31,81.83,45.482354047952704
1964-09-01,82.18,51.085361528417266
1964-09-02,82.31,53.016824835784625
1964-09-03,82.56,56.56850411537164
1964-09-04,82.76,59.22414372903038
1964-09-08,82.87,60.64930537606583
1964-09-09,83.05,62.932380669505285
1964-09-10,83.1,63.564751386774255
1964-09-11,83.45,67.71657914300214
1964-09-14,83.22,62.66327804995013
1964-09-15,83.0,58.19017066555412
1964-09-16,83.24,61.42516507687712
1964-09-17,83.79,67.61016868509785
1964-09-18,83.48,61.61368378807334
1964-09-21,83.86,65.63698520311262
1964-09-22,83.89,65.94049090815997
1964-09-23,83.91,66.15510694475952
1964-09-24,84.0,67.15799093859609
1964-09-25,84.21,69.43392022715813
1964-09-28,84.28,70.17584625375521
1964-09-29,84.24,69.14304677166746
1964-09-30,84.18,67.53740497470682
1964-10-01,84.08,64.83504379375398
1964-10-02,84.36,68.6210408559682
1964-10-05,84.74,72.8873507314031
1964-10-06,84.79,73.39982197065703
1964-10-07,84.8,73.50767498672772
1964-10-08,85.04,76.02061288003982
1964-10-09,85.22,77.72703204403099
1964-10-12,85.24,77.91508731100501
1964-10-13,84.96,69.11669916073956
1964-10-14,84.79,64.3644093513332
1964-10-15,84.25,52.10821483246111
1964-10-16,84.83,60.75269062855925
1964-10-19,84.93,62.025395159133744
1964-10-20,85.18,65.07458180109529
1964-10-21,85.1,63.32238583353717
1964-10-22,84.94,59.851343780385236
1964-10-23,85.14,62.6103264673376
1964-10-26,85.0,59.52662758470922
1964-10-27,85.0,59.52662758470922
1964-10-28,84.69,52.842942038716195
1964-10-29,84.73,53.567395933937256
1964-10-30,84.86,55.93663949715047
1964-11-02,85.18,61.18663865250336
1964-11-04,85.14,60.22076004637126
1964-11-05,85.16,60.55603507088325
1964-11-06,85.23,61.77053005692716
1964-11-09,85.19,60.62187102152679
1964-11-10,84.84,51.583089457150095
1964-11-11,85.08,56.38530127853022
1964-11-12,85.19,58.42086997526622
1964-11-13,85.21,58.797399905435555
1964-11-16,85.65,66.07587119516819
1964-11-17,86.03,70.86300828047024
1964-11-18,86.22,72.9206074077238
1964-11-19,86.18,71.77150383123107
1964-11-20,86.28,72.92038744991424
1964-11-23,86.0,64.94949763486207
1964-11-24,85.73,58.328422921524236
1964-11-25,85.44,52.176048035754285
1964-11-27,85.16,47.019219524823846
1964-11-30,84.42,36.69649263774518
1964-12-01,83.55,28.714770757023686
1964-12-02,83.79,33.041450432605515
1964-12-03,84.18,39.47068138249029
1964-12-04,84.35,42.081284823531554
1964-12-07,84.33,41.85258639506908
1964-12-08,84.0,38.166812358536355
1964-12-09,83.46,33.0393507973218
1964-12-10,83.45,32.951067826309924
1964-12-11,83.66,36.771913129170024
1964-12-14,83.45,34.64572390692945
1964-12-15,83.22,32.43376870609383
1964-12-16,83.55,38.50068181444599
1964-12-17,83.9,44.22132739523586
1964-12-18,84.29,49.82233816246162
1964-12-21,84.38,51.04404319083512
1964-12-22,84.33,50.31116384371081
1964-12-23,84.15,47.658310496732554
1964-12-24,84.15,47.658310496732554
1964-12-28,84.07,46.39727248492635
1964-12-29,83.81,42.46462620839573
1964-12-30,84.3,50.909568721137305
1964-12-31,84.75,57.132450291378134
1965-01-04,84.23,49.34781718778842
1965-01-05,84.63,54.485278017193835
1965-01-06,84.89,57.502529303354315
1965-01-07,85.26,61.42187656587023
1965-01-08,85.37,62.528320630151704
1965-01-11,85.4,62.84133317390323
1965-01-12,85.61,65.04263692302922
1965-01-13,85.84,67.32570715248671
1965-01-14,85.84,67.32570715248673
1965-01-15,86.21,70.87462092212584
1965-01-18,86.49,73.24308238168092
1965-01-19,86.63,74.36554902459972
1965-01-20,86.6,73.65252704631699
1965-01-21,86.52,71.67885228876371
1965-01-22,86.74,73.761182368819
1965-01-25,86.86,74.8475151099219
1965-01-26,86.94,75.57357418153576
1965-01-27,87.23,78.04740307094772
1965-01-28,87.48,79.93407191916808
1965-01-29,87.56,80.51127399817405
1965-02-01,87.58,80.66104451933944
1965-02-02,87.55,79.67198040194144
1965-02-03,87.63,80.36345940935935
1965-02-04,87.57,78.21455327758875
1965-02-05,87.29,68.9488702280835
1965-02-08,86.95,59.700348771853385
1965-02-09,87.24,64.12102715337338
1965-02-10,86.46,48.65992754128055
1965-02-11,85.54,37.250780198902135
1965-02-12,86.17,46.50123150498664
1965-02-15,86.07,45.35820940701106
1965-02-16,85.67,41.01530027873697
1965-02-17,85.77,42.49759825976819
1965-02-18,86.05,46.54804090007212
1965-02-19,86.21,48.768781448231984
1965-02-23,86.64,54.26784815602946
1965-02-24,87.17,59.971071330589226
1965-02-25,87.2,60.27307605510997
1965-02-26,87.43,62.60262658808328
1965-03-01,87.25,59.654411820763436
1965-03-02,87.4,61.29043079985958
1965-03-03,87.26,58.890179973655044
1965-03-04,86.98,54.30926181622796
1965-03-05,86.8,51.534007876652645
1965-03-08,86.83,51.97449598893
1965-03-09,86.69,49.70420422160342
1965-03-10,86.54,47.31926516289502
1965-03-11,86.9,53.13171417315097
1965-03-12,87.21,57.48205673591009
1965-03-15,87.24,57.889418134582826
1965-03-16,87.13,55.77915941207274
1965-03-17,87.02,53.67213263354402
1965-03-18,86.81,49.80422933973994
1965-03-19,86.84,50.354646550844045
1965-03-22,86.83,50.15721266121213
1965-03-23,86.93,52.1765449159122
1965-03-24,87.09,55.297193843275025
1965-03-25,86.84,49.826197566727245
1965-03-26,86.2,39.1480076717221
1965-03-29,86.03,36.88668198288775
1965-03-30,86.2,40.58283595323798
1965-03-31,86.16,39.98940561667136
1965-04-01,86.32,43.54547929685692
1965-04-02,86.53,47.908559396297264
1965-04-05,86.53,47.908559396297264
1965-04-06,86.5,47.30286544346796
1965-04-07,86.55,48.47213780313053
1965-04-08,87.04,58.24912458155291
1965-04-09,87.56,65.68931764889138
1965-04-12,87.94,69.90934441389885
1965-04-13,88.04,70.9228784756832
1965-04-14,88.24,72.88966093781245
1965-04-15,88.15,70.57620921802044
1965-04-19,88.51,74.11523274308553
1965-04-20,88.46,72.80544514420244
1965-04-21,88.3,68.62601709323589
1965-04-22,88.78,73.5344213466011
1965-04-23,88.88,74.43187692687883
1965-04-26,88.89,74.52490884992066
1965-04-27,89.04,75.93913950738661
1965-04-28,89.0,74.74747381500686
1965-04-29,88.93,72.60038302669751
1965-04-30,89.11,74.61929213678968
1965-05-03,89.23,75.89450240506567
1965-05-04,89.51,78.59671754146699
1965-05-05,89.71,80.29581736041891
1965-05-06,89.92,81.91888871271392
1965-05-07,89.85,79.56616440515505
1965-05-10,89.66,73.40382096318886
1965-05-11,89.55,70.0225560082163
1965-05-12,89.94,74.50638081547984
1965-05-13,90.27,77.56431036075655
1965-05-14,90.1,72.72483387943309
1965-05-17,89.54,59.545109320100785
1965-05-18,89.46,57.92995714428421
1965-05-19,89.67,60.92613578669235
1965-05-20,89.18,51.67786059343595
1965-05-21,88.75,45.194505508064054
1965-05-24,88.09,37.43205098211466
1965-05-25,88.6,45.256549642389494
1965-05-26,88.3,41.93445949513994
1965-05-27,87.84,37.40095617135261
1965-05-28,88.42,45.4140239202772
1965-06-01,88.72,49.047127128561016
1965-06-02,87.09,35.2997620568145
1965-06-03,86.9,34.09995776097665
1965-06-04,87.11,36.6623803232203
1965-06-07,86.88,35.05468286969899
1965-06-08,85.93,29.333035084443793
1965-06-09,85.04,25.185609294412075
1965-06-10,84.73,23.917119808484458
1965-06-11,85.12,28.77717501064369
1965-06-14,84.01,24.06534690045615
1965-06-15,84.49,29.44520426717763
1965-06-16,85.2,36.600363615912464
1965-06-17,85.74,41.46270570638243
1965-06-18,85.34,39.07226359812709
1965-06-21,85.05,37.38924106329008
1965-06-22,85.21,38.95167540715022
1965-06-23,84.67,35.712520132080485
1965-06-24,83.56,30.160424080030197
1965-06-25,83.06,28.045334318259407
1965-06-28,81.6,22.97808067163689
1965-06-29,82.41,30.482592346127618
1965-06-30,84.12,43.089207829553516
1965-07-01,84.48,45.3366685383867
1965-07-02,85.16,49.40135853731228
1965-07-06,84.99,48.431772422201135
1965-07-07,84.67,46.57858424963233
1965-07-08,85.39,51.111360770632
1965-07-09,85.71,53.01932543717591
1965-07-12,85.69,52.880419129295596
1965-07-13,85.59,52.14479924912885
1965-07-14,85.87,54.07136920001806
1965-07-15,85.72,52.84401653302145
1965-07-16,85.69,52.58692106178972
1965-07-19,85.63,52.041585517610685
1965-07-20,84.55,43.331089962454186
1965-07-21,84.07,40.11724028843632
1965-07-22,83.85,38.70044208206464
1965-07-23,84.07,40.946431861847074
1965-07-26,84.05,40.80007825582601
1965-07-27,83.87,39.43397017178123
1965-07-28,84.03,41.31494818257715
1965-07-29,84.68,48.3348404148352
1965-07-30,85.25,53.57886685187649
1965-08-02,85.42,55.044445748272814
1965-08-03,85.46,55.401235235137236
1965-08-04,85.79,58.338873606667256
1965-08-05,85.79,58.33887360666725
1965-08-06,86.07,60.87484873441669
1965-08-09,85.86,58.02216354357329
1965-08-10,85.87,58.122800841711026
1965-08-11,86.13,60.75705992279876
1965-08-12,86.38,63.15693146832058
1965-08-13,86.77,66.58949641122615
1965-08-16,86.87,67.42747791405152
1965-08-17,87.04,68.85748659991245
1965-08-18,86.99,67.91310687743653
1965-08-19,86.79,64.12462676153106
1965-08-20,86.69,62.254642947029105
1965-08-23,86.56,59.812705795232176
1965-08-24,86.71,61.68044314600887
1965-08-25,86.81,62.91777514604954
1965-08-26,87.14,66.7350329186262
1965-08-27,87.2,67.39227920756764
1965-08-30,87.21,67.50750707138305
1965-08-31,87.17,66.49529236790976
1965-09-01,87.17,66.49529236790976
1965-09-02,87.65,72.27981261491051
1965-09-03,88.06,76.07882963893618
1965-09-07,88.36,78.41036719449744
1965-09-08,88.66,80.46125259311893
1965-09-09,88.89,81.88224508225672
1965-09-10,89.12,83.19818467631674
1965-09-13,89.38,84.56314663480578
1965-09-14,89.03,75.65327487773209
1965-09-15,89.52,78.99072048477892
1965-09-16,90.02,81.74117835961717
1965-09-17,90.05,81.89433794513484
1965-09-20,90.08,82.05643120023225
1965-09-21,89.81,75.50476049885478
1965-09-22,90.22,78.333730562614
1965-09-23,89.86,70.62138917710656
1965-09-24,90.02,71.94351521345816
1965-09-27,90.65,76.4395566950808
1965-09-28,90.43,72.09477785094175
1965-09-29,90.02,64.7126042758722
1965-09-30,89.96,63.684898068836006
1965-10-01,89.9,62.61402885293728
1965-10-04,90.08,64.54039908138026
1965-10-05,90.63,69.68107026380153
1965-10-06,90.54,67.94523116678097
1965-10-07,90.47,66.55647757037855
1965-10-08,90.85,70.1261447656524
1965-10-11,91.37,74.18652430095094
1965-10-12,91.35,73.77121312434394
1965-10-13,91.34,73.54950427303564
1965-10-14,91.19,70.14414098255153
1965-10-15,91.38,71.91776820220181
1965-10-18,91.68,74.49422915282693
1965-10-19,91.8,75.4639382619404
1965-10-20,91.78,74.9524656553083
1965-10-21,91.94,76.33436299824147
1965-10-22,91.98,76.68074095019185
1965-10-25,91.67,68.3333434016651
1965-10-26,92.2,73.6205815553496
1965-10-27,92.51,76.13092298566292
1965-10-28,92.21,69.26173808352699
1965-10-29,92.42,71.21935351612186
1965-11-01,92.23,67.05815294135424
1965-11-03,92.31,67.90837696906542
1965-11-04,92.46,69.49801932027732
1965-11-05,92.37,67.34259141619424
1965-11-08,92.23,64.01657988106903
1965-11-09,91.93,57.46677104752092
1965-11-10,91.83,55.43089435218187
1965-11-11,92.11,59.73251309947471
1965-11-12,92.55,65.38614238850053
1965-11-15,92.63,66.31226109901473
1965-11-16,92.41,61.44358814722119
1965-11-17,92.6,63.9081595129057
1965-11-18,92.22,56.174286581468074
1965-11-19,92.24,56.47284688755085
1965-11-22,91.64,46.28563696386059
1965-11-23,91.78,48.614878008341655
1965-11-24,91.94,51.218373962971654
1965-11-26,92.03,52.67100074540256
1965-11-29,91.8,48.681388049517814
1965-11-30,91.61,45.60804478310798
1965-12-01,91.5,43.88082857665971
1965-12-02,91.21,39.62074708997772
1965-12-03,91.27,40.89917016691716
1965-12-06,90.59,32.50036586315976
1965-12-07,91.39,46.436381667910624
1965-12-08,91.28,45.05884044443254
1965-12-09,91.56,49.190646524599444
1965-12-10,91.8,52.488836511549195
1965-12-13,91.83,52.90040664726938
1965-12-14,91.88,53.62151116253947
1965-12-15,92.02,55.668142865095234
1965-12-16,92.12,57.12359560949084
1965-12-17,92.08,56.326989922568245
1965-12-20,91.65,48.49739295342811
1965-12-21,92.01,54.23317191384543
1965-12-22,92.29,58.13817650894095
1965-12-23,92.19,56.290884877877076
1965-12-27,91.52,45.79239368006844
1965-12-28,91.53,45.9544100715525
1965-12-29,91.81,50.42253923457391
1965-12-30,92.2,55.89233133761686
1965-12-31,92.43,58.78059086607637
1966-01-03,92.18,54.595760241546145
1966-01-04,92.26,55.683057736133584
1966-01-05,92.85,62.76496798622539
1966-01-06,93.06,64.91410990890901
1966-01-07,93.14,65.72570109116933
1966-01-10,93.33,67.64021591685383
1966-01-11,93.41,68.43959681455311
1966-01-12,93.19,63.7739801823453
1966-01-13,93.36,65.71875413393849
1966-01-14,93.5,67.27675834016071
1966-01-17,93.77,70.09914225051483
1966-01-18,93.95,71.84272973040063
1966-01-19,93.69,65.86797687395676
1966-01-20,93.36,59.144738474067175
1966-01-21,93.47,60.588805057711426
1966-01-24,93.71,63.61093645450506
1966-01-25,93.85,65.28331088060726
1966-01-26,93.7,61.995759637621646
1966-01-27,93.67,61.33054490140752
1966-01-28,93.31,53.861814471877956
1966-01-31,92.88,46.567223510073156
1966-02-01,92.16,37.42705260421908
1966-02-02,92.53,43.558034219786066
1966-02-03,92.65,45.425685942622614
1966-02-04,93.26,53.79542656060467
1966-02-07,93.59,57.58517338481211
1966-02-08,93.55,56.97515700311616
1966-02-09,94.06,62.43861144522082
1966-02-10,93.83,58.811565043068306
1966-02-11,93.81,58.49337003510219
1966-02-14,93.53,54.081787753977686
1966-02-15,93.17,48.968143281870994
1966-02-16,93.16,48.83002580779649
1966-02-17,92.66,42.39173139433663
1966-02-18,92.41,39.58156806912014
1966-02-21,91.87,34.293461851662826
1966-02-23,91.48,31.065414761574203
1966-02-24,90.89,26.934802610647893
1966-02-25,91.14,31.11443573621996
1966-02-28,91.22,32.4461539575406
1966-03-01,90.06,24.922505326745636
1966-03-02,89.15,20.8399660317736
1966-03-03,89.47,25.463769545786107
1966-03-04,89.24,24.36229579545126
1966-03-07,88.04,19.598859605100614
1966-03-08,88.18,21.526632643384374
1966-03-09,88.96,31.396100672893752
1966-03-10,88.96,31.396100672893752
1966-03-11,88.85,30.763293013871476
1966-03-14,87.85,25.693294744347526
1966-03-15,87.35,23.599064337276687
1966-03-16,87.86,29.87743976110194
1966-03-17,88.17,33.4569804958695
1966-03-18,88.53,37.450180785261836
1966-03-21,89.2,44.16565935102539
1966-03-22,89.46,46.563245443758476
1966-03-23,89.13,43.98175428429427
1966-03-24,89.29,45.55774703166027
1966-03-25,89.54,48.01855523450842
1966-03-28,89.62,48.81583720347698
1966-03-29,89.27,45.525919296182465
1966-03-30,88.78,41.32670692993734
1966-03-31,89.23,46.23168073937049
1966-04-01,89.94,52.91927463247058
1966-04-04,90.76,59.22679258031887
1966-04-05,91.31,62.82434778309947
1966-04-06,91.56,64.36352739684156
1966-04-07,91.76,65.5909061801571
1966-04-11,91.79,65.7812871407605
1966-04-12,91.45,61.620119968992086
1966-04-13,91.54,62.29995407964516
1966-04-14,91.87,64.76449457180954
1966-04-15,91.99,65.64402001892313
1966-04-18,91.58,60.122108995214745
1966-04-19,91.57,59.98956173628514
1966-04-20,92.08,64.31097754517782
1966-04-21,92.42,66.8792787621319
1966-04-22,92.27,64.66822515525175
1966-04-25,92.08,61.87768194154386
1966-04-26,91.99,60.54493042050136
1966-04-27,91.76,57.156851938311945
1966-04-28,91.13,49.05864895793096
1966-04-29,91.06,48.240792726581745
1966-05-02,90.9,46.33920406549934
1966-05-03,89.85,36.24259703563966
